Energy	SaddleIndex	Beta
-0.15933412604042807	227.0	0.09257322737090198
-0.20689655172413793	216.0	0.09472938714660836
-0.054696789536266346	239.0	0.09275427535834353
-0.2925089179548157	200.0	0.12777210705269473
-0.28299643281807374	188.0	0.11473147568917887
-0.17360285374554102	219.0	0.11692614311178068
-0.13079667063020214	237.0	0.09554770612520443
-0.19262782401902498	204.0	0.12600596378879247
-0.2116527942925089	196.0	0.10154011753366049
-0.2259215219976219	193.0	0.11573133077454795
-0.27824019024970276	186.0	0.1371170372437096
-0.33531510107015455	189.0	0.14224066019769052
-0.19262782401902498	200.0	0.13584172257608085
-0.2544589774078478	196.0	0.1275957837483509
-0.2544589774078478	202.0	0.14847783148477817
-0.35434007134363854	175.0	0.1592156519839008
-0.3210463733650416	184.0	0.17433410660294982
-0.33531510107015455	174.0	0.17516862692485785
-0.3733650416171225	162.0	0.17235700324726447
-0.2877526753864447	186.0	0.15624658360104038
-0.3448275862068966	173.0	0.16343673494010927
-0.23543400713436385	189.0	0.1672977209817563
-0.37812128418549346	168.0	0.21015431010414787
-0.4304399524375743	146.0	0.16490178906354164
-0.49702734839476814	144.0	0.1970921559008368
-0.42092746730083236	167.0	0.17467594064563313
-0.4114149821640904	165.0	0.18217810899619155
-0.582639714625446	133.0	0.21889910624448805
-0.49702734839476814	144.0	0.22437233765030898
-0.4447086801426873	149.0	0.20753699352952185
-0.582639714625446	125.0	0.2508037821105814
-0.33531510107015455	172.0	0.1875174494937851
-0.5683709869203329	135.0	0.2553316957185391
-0.6016646848989299	132.0	0.25135808534164444
-0.5731272294887039	119.0	0.2568131166531097
-0.4684898929845422	135.0	0.238545086810895
-0.6967895362663495	120.0	0.2909081468820387
-0.539833531510107	148.0	0.25104911197169927
-0.5208085612366231	139.0	0.24712916935817386
-0.7063020214030915	105.0	0.3016066827140989
-0.7015457788347206	119.0	0.31994731501958884
-0.6682520808561236	101.0	0.2953263396676582
-0.7728894173602854	109.0	0.262313370665577
-0.896551724137931	77.0	0.30740771805888195
-0.6492271105826397	125.0	0.28524932803124614
-0.901307966706302	89.0	0.3456572311574035
-0.920332936979786	73.0	0.3657268348616243
-0.8204518430439952	92.0	0.3309408953177886
-0.7443519619500595	108.0	0.3468369682927
-1.0535077288941737	76.0	0.389062481637227
-1.1914387633769323	63.0	0.40706596742604073
-1.286563614744352	37.0	0.41872751042288037
-1.671819262782402	40.0	0.46189443898390176
-1.648038049940547	35.0	0.5185382882094646
-1.61474435196195	33.0	0.4531403144592231
-0.8775267538644471	94.0	0.36473079269806397
-1.7669441141498217	25.0	0.5206369977024943
-1.4625445897740785	46.0	0.44714958501826346
-1.1533888228299642	66.0	0.4171235905206086
-1.5291319857312724	45.0	0.46420804383124836
-1.9048751486325803	11.0	0.5596483422020914
-1.9381688466111773	8.0	0.5982016120237595
-1.9619500594530321	4.0	0.5859321659143936
-1.9143876337693222	10.0	0.6307137422249776
-1.9096313912009513	10.0	0.5846051185012434
-1.8953626634958383	11.0	0.6446053067249686
-1.9048751486325803	11.0	0.5634181264989903
-1.9239001189060643	7.0	0.6828963359481834
-1.966706302021403	4.0	0.7226091908414723
-1.966706302021403	4.0	0.6855116589214052
-1.990487514863258	1.0	0.8181537673369572
-1.95243757431629	5.0	0.6625035873760512
-1.990487514863258	1.0	0.7682809472857676
-1.990487514863258	1.0	0.856153514663409
-1.990487514863258	1.0	0.8589052032522162
-1.9571938168846612	5.0	0.7426425560923147
-1.980975029726516	2.0	0.9178155659179257
-2.0	0.0	0.9916121613571593
-2.0	0.0	0.8422055768057002
-2.0	0.0	0.9635511066774572
-1.990487514863258	1.0	0.9156251439717286
-2.0	0.0	0.7621656054472175
-2.0	0.0	0.9528181540938837
-2.0	0.0	1.0636788883269153
-2.0	0.0	0.9346108633556949
-2.0	0.0	1.0003260207969908
-2.0	0.0	1.215223066502874
-2.0	0.0	0.9364995107621831
-2.0	0.0	1.1095119673756162
-2.0	0.0	1.2287379747597102
-2.0	0.0	1.2976775892499135
-1.990487514863258	1.0	0.8916295124477642
-2.0	0.0	1.281618087889254
-2.0	0.0	1.5070173361336057
-2.0	0.0	1.419174247221653
-2.0	0.0	1.4988790938852115
-2.0	0.0	1.3084283294016088
-2.0	0.0	1.544929573346206
-2.0	0.0	1.476511354079421
-2.0	0.0	1.3347994622418644
-0.2211652794292509	220.0	0.10020196400702164
-0.20689655172413793	204.0	0.11476328264658148
-0.2734839476813318	187.0	0.10939654639468126
-0.18311533888228299	220.0	0.10045557412554806
-0.23543400713436385	197.0	0.10918118599230045
-0.24019024970273484	193.0	0.11713273600244375
-0.19262782401902498	211.0	0.09660985620756407
-0.2925089179548157	184.0	0.12383322196171166
-0.3258026159334126	181.0	0.13533373105217908
-0.3400713436385256	172.0	0.12284551014431312
-0.3733650416171225	173.0	0.1259430747622349
-0.25921521997621877	183.0	0.1453352889734563
-0.19738406658739596	220.0	0.11545413496116338
-0.35434007134363854	175.0	0.1488066938449742
-0.30202140309155767	175.0	0.14069443962379571
-0.33531510107015455	182.0	0.1417830108554303
-0.38287752675386444	164.0	0.17044908342513296
-0.3210463733650416	180.0	0.16094336794735015
-0.30677764565992865	174.0	0.1710263010773776
-0.44946492271105826	148.0	0.16649825464579515
-0.2972651605231867	187.0	0.16271399382418322
-0.5541022592152199	133.0	0.20727204956382506
-0.2734839476813318	179.0	0.17709968910984522
-0.45422116527942924	149.0	0.20987266590238593
-0.42092746730083236	145.0	0.21132569935690912
-0.4351961950059453	152.0	0.2076117790556909
-0.4827586206896552	151.0	0.20824730560996305
-0.40665873959571935	150.0	0.20441093873823446
-0.4399524375743163	149.0	0.21371942633995128
-0.549346016646849	138.0	0.230494827607835
-0.582639714625446	123.0	0.23967272010368174
-0.5969084423305588	115.0	0.24917441325118506
-0.6302021403091558	120.0	0.2336714655954923
-0.6302021403091558	108.0	0.27782461005039866
-0.5112960760998811	140.0	0.22984863144572065
-0.6872770511296076	118.0	0.29708769677515134
-0.5873959571938169	109.0	0.24569766169830673
-0.6016646848989299	117.0	0.23823013077069682
-0.6254458977407847	117.0	0.25775012516706924
-0.6730083234244947	116.0	0.2704913300593096
-0.6634958382877527	124.0	0.2945422228542923
-0.8252080856123662	95.0	0.3305150053353514
-0.7063020214030915	108.0	0.2992278252689638
-0.7491082045184304	105.0	0.3053437038044844
-0.906064209274673	85.0	0.3589483922345521
-0.582639714625446	127.0	0.30211269221999426
-0.8727705112960761	90.0	0.3448387033935058
-0.9964328180737217	81.0	0.37229857736298716
-0.8775267538644471	86.0	0.3388449479182635
-0.7633769322235434	100.0	0.3383571856572626
-0.925089179548157	83.0	0.3868682925367895
-1.5005945303210464	40.0	0.45144475602158207
-1.0059453032104637	81.0	0.3980245805217204
-1.7717003567181926	27.0	0.49618502755589106
-1.4530321046373365	49.0	0.43391435957494723
-0.9869203329369798	67.0	0.39145184278679795
-1.8525564803804995	17.0	0.5104727776016139
-1.3626634958382877	52.0	0.43064786119048837
-1.8668252080856125	13.0	0.5666507464366273
-1.7336504161712247	27.0	0.5253073627172846
-1.8953626634958383	11.0	0.549985869627502
-1.8668252080856125	15.0	0.5600885292386818
-1.9239001189060643	8.0	0.5677294904965484
-1.7907253269916765	21.0	0.5376113340208176
-1.8620689655172413	15.0	0.5391841303854916
-1.8382877526753865	18.0	0.578971714574464
-1.95243757431629	5.0	0.6275372418445787
-2.0	0.0	0.8348295931752349
-1.971462544589774	3.0	0.6890957845460083
-1.8858501783590964	12.0	0.60693002598331
-1.9429250891795482	6.0	0.6497614354536213
-1.95243757431629	6.0	0.6675606385454386
-1.9334126040428061	7.0	0.5984049423330029
-2.0	0.0	0.8430900802180048
-1.8478002378121283	17.0	0.5726519934289471
-1.990487514863258	1.0	0.8141041458481828
-1.966706302021403	4.0	0.6693006732888177
-1.980975029726516	2.0	0.8150823354699602
-2.0	0.0	0.8917094800110298
-1.990487514863258	1.0	0.7424643170190484
-2.0	0.0	1.0096311316113178
-2.0	0.0	0.9196607692326939
-1.985731272294887	2.0	0.7983309752750396
-1.990487514863258	1.0	0.9504830579291136
-2.0	0.0	0.9457938300195546
-2.0	0.0	1.20548087857522
-2.0	0.0	1.090457880981169
-2.0	0.0	0.9789956163539668
-2.0	0.0	1.0795596754323287
