Energy	SaddleIndex	Beta
-0.2494331065759637	118.0	0.1107922137090706
-0.4036281179138322	78.0	0.11813303081336006
-0.2675736961451247	98.0	0.12528426342721083
-0.15873015873015872	112.0	0.09817311086184115
-0.17687074829931973	112.0	0.09079263173947943
-0.2857142857142857	104.0	0.11851836469599034
-0.2857142857142857	101.0	0.14068564387611973
-0.14965986394557823	121.0	0.11314881182201447
-0.20408163265306123	112.0	0.13319551470735977
-0.2494331065759637	94.0	0.12429754351476219
-0.23129251700680273	110.0	0.11775944870220148
-0.2675736961451247	89.0	0.14416951175982237
-0.30385487528344673	104.0	0.14279884867130735
-0.3129251700680272	94.0	0.16722702421823318
-0.35827664399092973	92.0	0.15829184554950848
-0.3310657596371882	94.0	0.15945847429439522
-0.2585034013605442	95.0	0.15446997863780546
-0.35827664399092973	83.0	0.16280912622357138
-0.4308390022675737	78.0	0.17361386235198245
-0.21315192743764172	98.0	0.14220943833907027
-0.3219954648526077	88.0	0.16842137922945175
-0.3492063492063492	81.0	0.19298446026917163
-0.4036281179138322	83.0	0.18992871130244024
-0.19501133786848074	108.0	0.17584711906515887
-0.4399092970521542	74.0	0.2239155370989453
-0.3764172335600907	88.0	0.20150982980266827
-0.3129251700680272	91.0	0.22694893013261408
-0.4399092970521542	81.0	0.20945213192978138
-0.4399092970521542	88.0	0.2201216421162832
-0.5396825396825397	84.0	0.2306103852722236
-0.4671201814058957	75.0	0.2240385311418707
-0.5941043083900227	66.0	0.24590585711293123
-0.4671201814058957	76.0	0.22180618121359955
-0.5850340136054422	68.0	0.2659375520007913
-0.8299319727891157	56.0	0.29681636141735235
-0.4580498866213152	86.0	0.24700438056921672
-0.5306122448979592	68.0	0.2342334488518957
-0.5306122448979592	61.0	0.27203455419213596
-0.7573696145124716	51.0	0.3094849592778869
-0.6485260770975056	61.0	0.33257659717381693
-0.7936507936507936	43.0	0.3365289938390525
-0.8571428571428571	51.0	0.33624785905975346
-0.6848072562358276	55.0	0.2840270228360968
-1.002267573696145	36.0	0.37664196064980693
-0.7392290249433107	59.0	0.3199260346661106
-0.9841269841269841	38.0	0.35864586106469815
-1.473922902494331	15.0	0.42365208041698055
-1.3650793650793651	33.0	0.40868032010016053
-1.038548752834467	43.0	0.3910507091687213
-1.256235827664399	27.0	0.41428649733429046
-1.256235827664399	30.0	0.4008520902192188
-0.9931972789115646	39.0	0.3988952538722389
-1.09297052154195	32.0	0.4227769127602736
-1.4195011337868482	26.0	0.4570640595695114
-0.9931972789115646	39.0	0.3978407478323306
-1.782312925170068	12.0	0.4633831516488074
-1.5192743764172336	26.0	0.45825036001452796
-1.7551020408163265	12.0	0.4668059558168253
-1.63718820861678	21.0	0.5058950925058733
-1.600907029478458	20.0	0.46256729375253286
-1.782312925170068	14.0	0.5361868720726864
-1.8911564625850341	6.0	0.5191794861710777
-1.8820861678004535	7.0	0.5710887267214515
-1.8911564625850341	6.0	0.5504602829977892
-1.9546485260770976	3.0	0.7033623264604908
-1.981859410430839	1.0	0.6570763595054007
-1.981859410430839	1.0	0.665105968842272
-2.0	0.0	0.7600661032646218
-1.9002267573696145	6.0	0.6448406894218945
-1.909297052154195	5.0	0.6364395106238938
-1.873015873015873	8.0	0.620619612633437
-1.981859410430839	1.0	0.8083960887464443
-1.927437641723356	5.0	0.7044479119556398
-2.0	0.0	0.8595327424387018
-1.945578231292517	3.0	0.7637075231135398
-1.963718820861678	2.0	0.7752594891694851
-1.963718820861678	2.0	0.7123461090261565
-2.0	0.0	0.818739884714168
-1.945578231292517	3.0	0.8179301284522188
-1.981859410430839	1.0	0.8251710753628354
-1.981859410430839	1.0	0.9584555346017201
-2.0	0.0	1.1158400894108165
-1.981859410430839	1.0	0.8928395751564832
-2.0	0.0	1.0687761308966488
-2.0	0.0	0.8593321658667763
-2.0	0.0	1.0143605657698604
-2.0	0.0	0.8696406650252044
-2.0	0.0	1.0271617848256689
-2.0	0.0	1.2808127547836683
-2.0	0.0	1.3774334690052545
-2.0	0.0	1.2815578119828646
-2.0	0.0	1.0426748921916498
-2.0	0.0	1.1128114118055887
-2.0	0.0	1.2662986941874932
-2.0	0.0	1.1885261866763481
-2.0	0.0	1.409197783881128
-2.0	0.0	1.4482534075587679
-2.0	0.0	1.4889649000359695
-2.0	0.0	1.4671616967443097
-2.0	0.0	1.585972917380991
-0.2675736961451247	94.0	0.11526125049254726
-0.2222222222222222	112.0	0.09351755858239319
-0.15873015873015872	112.0	0.10906579183547518
-0.2675736961451247	90.0	0.10672652285935186
-0.20408163265306123	109.0	0.08827549114657496
-0.35827664399092973	100.0	0.1324971327109087
-0.14965986394557823	114.0	0.12179207689178982
-0.3673469387755102	94.0	0.12184862829164969
-0.2585034013605442	98.0	0.13056117860604521
-0.30385487528344673	89.0	0.1211874980788371
-0.2222222222222222	105.0	0.14520224368441567
-0.2947845804988662	79.0	0.12570369485552618
-0.3673469387755102	99.0	0.12957062527156007
-0.23129251700680273	112.0	0.1121462327692572
-0.2766439909297052	96.0	0.16252428218912218
-0.2857142857142857	97.0	0.1381698602286818
-0.4126984126984127	77.0	0.157968785612876
-0.30385487528344673	86.0	0.1486315584019972
-0.13151927437641722	120.0	0.13806749963965903
-0.17687074829931973	104.0	0.14661345628662192
-0.4399092970521542	75.0	0.18114074878187272
-0.5124716553287982	74.0	0.19385120207836398
-0.3673469387755102	94.0	0.169471128497976
-0.47619047619047616	73.0	0.17848131895827274
-0.4580498866213152	81.0	0.17740026594846492
-0.5306122448979592	69.0	0.2084870002277665
-0.4852607709750567	77.0	0.19842736728384083
-0.3129251700680272	90.0	0.20914784401455994
-0.4217687074829932	73.0	0.18903206467563544
-0.5034013605442177	77.0	0.21821089748177014
-0.5306122448979592	73.0	0.2490147169554752
-0.3945578231292517	78.0	0.250171551071358
-0.4308390022675737	80.0	0.18719122009719483
-0.4489795918367347	87.0	0.23227821974019489
-0.6485260770975056	64.0	0.2663767488656488
-0.5306122448979592	76.0	0.1986133172596513
-0.6031746031746031	62.0	0.24866677985356636
-0.7755102040816326	47.0	0.30048257899650854
-0.7755102040816326	48.0	0.3019584916364228
-0.7482993197278912	53.0	0.31541778915206253
-0.8299319727891157	59.0	0.33163106803615466
-0.8480725623582767	55.0	0.3337237110481437
-0.6485260770975056	54.0	0.28862636664193275
-0.7573696145124716	60.0	0.3422721770425606
-1.09297052154195	43.0	0.3517572344089562
-0.6666666666666666	62.0	0.2945385619371062
-0.6757369614512472	60.0	0.29448077871621625
-1.002267573696145	37.0	0.3758243651669424
-1.564625850340136	25.0	0.45289905442542133
-1.1111111111111112	37.0	0.39876919717400844
-0.8662131519274376	48.0	0.37756759061839
-1.2018140589569162	34.0	0.4184695892118846
-1.5736961451247165	22.0	0.4539177056988004
-1.3650793650793651	30.0	0.4324221011924148
-1.800453514739229	12.0	0.4887517528161204
-1.1927437641723355	30.0	0.41429625532694286
-1.3741496598639455	22.0	0.4805099386653504
-1.5736961451247165	17.0	0.4891346969353969
-1.8911564625850341	6.0	0.5219131712532132
-1.5464852607709751	26.0	0.5081607596145198
-1.81859410430839	8.0	0.49641912925443005
-1.873015873015873	5.0	0.5071958761596302
-1.709750566893424	15.0	0.5342863881463046
-1.963718820861678	2.0	0.6103583461100713
-1.7188208616780045	17.0	0.47264697139355033
-1.909297052154195	5.0	0.6430497169787613
-1.9183673469387754	5.0	0.5559460824602717
-1.963718820861678	2.0	0.6238924971369082
-1.981859410430839	1.0	0.7510910471713534
-1.981859410430839	1.0	0.7220449947870782
-1.963718820861678	2.0	0.708110205265467
-2.0	0.0	0.7663842860798338
-2.0	0.0	0.8950416229960486
-1.9727891156462585	2.0	0.7522978711809718
-2.0	0.0	0.7544489962255944
-2.0	0.0	0.8055980904579205
-2.0	0.0	0.8227115841404263
-1.981859410430839	1.0	0.8827676540514215
-2.0	0.0	1.0274108210307678
-1.981859410430839	1.0	0.8199096012101954
-1.981859410430839	1.0	0.8755607397514853
-2.0	0.0	0.9476938733482032
-2.0	0.0	0.8904500937420313
-2.0	0.0	1.00714218323029
-2.0	0.0	0.8423549292113806
-2.0	0.0	1.0954683829857108
-2.0	0.0	1.2436273620064773
-2.0	0.0	1.003482953935989
-2.0	0.0	1.3370834748113802
-1.981859410430839	1.0	1.059185612372854
-2.0	0.0	1.059384507284056
-2.0	0.0	1.2231880312975536
-2.0	0.0	1.3845238358150094
-2.0	0.0	1.4007385557631442
-2.0	0.0	1.2233007122537618
-2.0	0.0	1.765844577754565
-2.0	0.0	1.3135047915239753
-2.0	0.0	1.3415401982414727
-2.0	0.0	1.590566247435881
-2.0	0.0	1.354442889201313
-0.14965986394557823	107.0	0.08971764089433955
-0.14058956916099774	126.0	0.11488777093500753
-0.3401360544217687	92.0	0.10215386762437646
-0.12244897959183673	121.0	0.11178806054568421
-0.2494331065759637	106.0	0.1261599948344879
-0.2857142857142857	111.0	0.13352798951318856
-0.14965986394557823	108.0	0.11016080072142206
-0.2585034013605442	108.0	0.1301988378373488
-0.3492063492063492	91.0	0.12986859931434616
-0.21315192743764172	104.0	0.12928238620535457
-0.30385487528344673	95.0	0.14150823737285378
-0.23129251700680273	100.0	0.14731384772843503
-0.30385487528344673	92.0	0.13159881758471692
-0.3854875283446712	91.0	0.164378533451409
-0.2494331065759637	89.0	0.14035678990845654
-0.2494331065759637	102.0	0.16094808275460545
-0.21315192743764172	107.0	0.1471496340524061
-0.3945578231292517	74.0	0.1746511100012884
-0.2947845804988662	103.0	0.18246332691973746
-0.2766439909297052	109.0	0.16350330141081448
-0.3945578231292517	83.0	0.17316544936754108
-0.5124716553287982	67.0	0.2165917377838655
-0.47619047619047616	73.0	0.15584553633762893
-0.24036281179138322	103.0	0.15879672832900402
-0.3764172335600907	92.0	0.16930714507370975
-0.3945578231292517	82.0	0.21233178131189506
-0.4126984126984127	77.0	0.17777539971517414
-0.5941043083900227	57.0	0.2227504866355773
-0.6031746031746031	63.0	0.22467166759921206
-0.4489795918367347	80.0	0.19375189244630833
-0.5578231292517006	64.0	0.24909556274550498
-0.5668934240362812	69.0	0.2284434419414437
-0.4399092970521542	77.0	0.21962499005307096
-0.5668934240362812	85.0	0.24691012080946836
-0.8752834467120182	50.0	0.2923998894791009
-0.5215419501133787	70.0	0.2250780808239733
-0.5034013605442177	59.0	0.28021063022539217
-0.7120181405895691	57.0	0.2674680403253399
-0.8752834467120182	48.0	0.34586500499941997
-0.5759637188208617	81.0	0.3045111101881444
-0.8662131519274376	48.0	0.31865004592287
-0.6757369614512472	63.0	0.2806864613893231
-1.038548752834467	43.0	0.3349798338052208
-0.7301587301587301	61.0	0.3228539433410232
-0.9297052154195011	38.0	0.34688002141565843
-0.8117913832199547	44.0	0.32679109449204574
-0.9841269841269841	34.0	0.36105182958117316
-1.0204081632653061	46.0	0.3901768161473148
-0.8752834467120182	46.0	0.35459387189881364
-0.7482993197278912	49.0	0.3697078633215804
-0.9931972789115646	44.0	0.3666720608704629
-1.0294784580498866	38.0	0.38927894145871406
-0.9206349206349206	42.0	0.4041256924601043
-1.63718820861678	22.0	0.4604388570722273
-1.619047619047619	18.0	0.4849466590609957
-1.709750566893424	18.0	0.4847264598419952
-1.727891156462585	12.0	0.489690603421986
-1.7641723356009071	9.0	0.5420708220138266
-1.7913832199546484	13.0	0.4864653261013671
-1.655328798185941	18.0	0.49599653097410956
-1.81859410430839	11.0	0.5518496394542094
-1.81859410430839	11.0	0.5013883221526567
-1.8458049886621315	9.0	0.5679287168556412
-1.981859410430839	1.0	0.693153078603415
-1.927437641723356	2.0	0.5765680856900085
-1.9546485260770976	3.0	0.6625445300296419
-1.836734693877551	8.0	0.5634229806020826
-1.8820861678004535	7.0	0.575886011343022
-1.963718820861678	2.0	0.7264707286003678
-1.963718820861678	2.0	0.6918829330592832
-2.0	0.0	0.8032631153046347
-1.8820861678004535	7.0	0.619054766309888
-2.0	0.0	0.7222078662593543
-1.963718820861678	2.0	0.6530074154715602
-2.0	0.0	0.9000838620494486
-1.836734693877551	8.0	0.5808372791609578
-2.0	0.0	0.8930528591426699
-2.0	0.0	0.7290522289302617
-2.0	0.0	0.8481424778605491
