Energy	SaddleIndex	Beta
-0.3611111111111111	27.0	0.20523233410442288
-0.3888888888888889	32.0	0.20551322888846996
-0.4722222222222222	21.0	0.1731954103105904
-0.3611111111111111	29.0	0.21985222440233343
-0.4444444444444444	25.0	0.19201105773425314
-0.3888888888888889	25.0	0.18810010754225853
-0.4166666666666667	33.0	0.19081351229514965
-0.4444444444444444	22.0	0.18151089105439508
-0.6666666666666666	22.0	0.2425295779695506
-0.4722222222222222	23.0	0.21051089284535168
-0.75	17.0	0.23115713750497868
-0.6388888888888888	19.0	0.26548546961318514
-0.3611111111111111	27.0	0.221582807948713
-0.6388888888888888	21.0	0.2906641320142744
-0.6111111111111112	17.0	0.250312441201581
-0.6388888888888888	19.0	0.2584038212581623
-0.6944444444444444	22.0	0.24729179426216338
-0.5277777777777778	24.0	0.2351177854891657
-0.8055555555555556	20.0	0.23970217480942188
-0.3888888888888889	27.0	0.26355115128952705
-0.7222222222222222	21.0	0.2689542214416657
-0.75	14.0	0.2779039749753351
-0.5	22.0	0.27397577925438116
-0.9166666666666666	15.0	0.3288214793616064
-0.6944444444444444	19.0	0.3026635269300951
-1.0277777777777777	10.0	0.30606261525392964
-0.9166666666666666	16.0	0.3332132886398404
-0.6388888888888888	19.0	0.30426244070417935
-1.0277777777777777	8.0	0.3546849667219516
-1.1111111111111112	11.0	0.36504700378270666
-0.8333333333333334	19.0	0.41355452605082105
-1.7222222222222223	5.0	0.46346715952757866
-1.1666666666666667	10.0	0.3987129906410025
-1.1666666666666667	10.0	0.3739973322035749
-1.5833333333333333	8.0	0.4408393826586414
-0.8611111111111112	17.0	0.36998265343505227
-1.2777777777777777	7.0	0.3394078447153666
-1.5	6.0	0.4708503527214467
-1.7777777777777777	4.0	0.45959109284418503
-1.9444444444444444	1.0	0.5498451206050889
-1.8333333333333333	3.0	0.5249056782690823
-1.8055555555555556	4.0	0.5239541015812644
-1.6666666666666667	4.0	0.5205473317262015
-1.7777777777777777	4.0	0.5802410058512429
-1.6666666666666667	6.0	0.4629401665140605
-1.8888888888888888	2.0	0.5931299463952899
-1.8333333333333333	3.0	0.5349538894681455
-2.0	0.0	0.5991165695940547
-2.0	0.0	0.6002187151652503
-1.9444444444444444	1.0	0.6775004507263425
-1.8888888888888888	2.0	0.662602745654023
-2.0	0.0	0.6843609951990668
-2.0	0.0	0.8138777252287015
-2.0	0.0	0.7865588963016872
-2.0	0.0	0.7262996403432637
-2.0	0.0	0.8144315671915453
-2.0	0.0	0.8335835388958112
-2.0	0.0	0.8929335662842284
-2.0	0.0	0.8845715685210948
-1.9444444444444444	1.0	0.7493223002172195
-1.9444444444444444	1.0	1.0236290405592263
-2.0	0.0	1.0825559328147951
-2.0	0.0	1.1384934982644532
-2.0	0.0	0.8535727757165088
-2.0	0.0	0.9654434794144113
-2.0	0.0	1.0653986034593015
-2.0	0.0	1.0288188437775865
-2.0	0.0	1.2347288782179704
-2.0	0.0	1.0610745219988957
-2.0	0.0	1.3416389179318409
-2.0	0.0	1.1289608754005223
-2.0	0.0	1.3302057911485061
-2.0	0.0	1.2626887809713885
-2.0	0.0	1.1618072885707207
-2.0	0.0	1.2837045332688026
-2.0	0.0	1.563845206688814
-2.0	0.0	1.4277902225885402
-2.0	0.0	1.545024688957848
-2.0	0.0	1.5899392474895748
-2.0	0.0	1.3034622135743676
-2.0	0.0	1.53530427148927
-0.1388888888888889	39.0	0.09123084307105139
-0.1388888888888889	40.0	0.11228275723091358
-0.1111111111111111	46.0	0.10668652493826979
-0.3055555555555556	29.0	0.0946694961939196
-0.4166666666666667	24.0	0.14627410542338848
-0.3333333333333333	23.0	0.10660899105628474
-0.3055555555555556	28.0	0.11937207330589228
-0.3611111111111111	25.0	0.11331708553060642
-0.3333333333333333	29.0	0.13925171116680507
-0.2222222222222222	34.0	0.15831535553683374
-0.3611111111111111	27.0	0.1347179195231997
-0.2777777777777778	34.0	0.13768924253558648
-0.027777777777777776	44.0	0.135393877137631
-0.25	31.0	0.15139122544805617
-0.3333333333333333	28.0	0.1678740342559255
-0.5	31.0	0.15105133340736818
-0.3333333333333333	25.0	0.17106459885367611
-0.5	27.0	0.14580570466315018
-0.2222222222222222	35.0	0.1710293771235308
-0.4444444444444444	26.0	0.19391015641686046
-0.5277777777777778	17.0	0.1938022829396699
-0.3888888888888889	32.0	0.1722548413916426
-0.3888888888888889	18.0	0.1674727537629211
-0.5277777777777778	26.0	0.17339070690629907
-0.3333333333333333	27.0	0.1813732018461933
-0.3888888888888889	25.0	0.186571513169984
-0.4444444444444444	29.0	0.22570336374996386
-0.3333333333333333	27.0	0.18224955128721412
-0.2777777777777778	30.0	0.19336059131461844
-0.6388888888888888	17.0	0.25018585336226723
-0.5277777777777778	15.0	0.27010666620830776
-0.6111111111111112	19.0	0.22497874288284153
-0.5277777777777778	26.0	0.22553072617942402
-0.6388888888888888	25.0	0.20347271412700674
-0.5555555555555556	21.0	0.28061611930650804
-0.8333333333333334	19.0	0.298808881485898
-0.8055555555555556	21.0	0.25162515439177174
-0.6666666666666666	23.0	0.3034227568341691
-1.1388888888888888	16.0	0.3314094452743154
-0.9444444444444444	14.0	0.31185589388245355
-0.5555555555555556	18.0	0.24670123799757798
-0.3611111111111111	21.0	0.24568025943875849
-0.6944444444444444	18.0	0.3226347482772394
-0.6388888888888888	15.0	0.3098361424144471
-0.6944444444444444	21.0	0.34575755865794267
-0.9444444444444444	15.0	0.3546091781148535
-0.75	17.0	0.3225113796956094
-0.8333333333333334	18.0	0.37059733479678636
-1.1111111111111112	10.0	0.3780209132583509
-0.9166666666666666	15.0	0.3367761167609306
-0.8888888888888888	16.0	0.3870402013172322
-1.3055555555555556	8.0	0.39001156773902607
-0.9722222222222222	14.0	0.3809299153367129
-1.7777777777777777	4.0	0.43032349579633017
-1.25	11.0	0.3925263101341552
-1.6666666666666667	5.0	0.5209256372010242
-1.1666666666666667	14.0	0.4494957558244773
-1.8333333333333333	3.0	0.5234550801077043
-1.7222222222222223	4.0	0.4826150731266412
-1.6944444444444444	5.0	0.5362897620298402
-1.5833333333333333	6.0	0.45046371742502267
-1.0277777777777777	10.0	0.3909753508080166
-1.9444444444444444	1.0	0.5553459161430959
-1.9444444444444444	1.0	0.5572839526672649
-1.8611111111111112	3.0	0.5261521306895254
-2.0	0.0	0.6512288856676698
-2.0	0.0	0.6664722826807534
-2.0	0.0	0.650786948255999
-1.8888888888888888	2.0	0.6108791971130387
-1.9444444444444444	1.0	0.6999626901468678
-2.0	0.0	0.7242971580429586
-1.7777777777777777	4.0	0.692346514229182
-2.0	0.0	0.7398765060000465
-2.0	0.0	0.7255254785519049
-2.0	0.0	0.9056163811845983
-2.0	0.0	0.9130637448117759
-2.0	0.0	0.8421952012458811
-2.0	0.0	0.797082028984091
-1.9444444444444444	1.0	0.7910463894963398
-2.0	0.0	0.7685480097529404
-2.0	0.0	0.8573840649570137
-2.0	0.0	0.9513420065945212
-2.0	0.0	1.0423942968517739
-1.9444444444444444	1.0	0.943682990550601
-2.0	0.0	0.8614556397916291
-2.0	0.0	0.909165296993263
-2.0	0.0	1.0933922350586274
-2.0	0.0	1.15004053760376
-2.0	0.0	1.0733945856132472
-2.0	0.0	1.1423301439966602
-2.0	0.0	0.9893572453156434
-2.0	0.0	1.304325907716434
-2.0	0.0	1.18728761473464
-2.0	0.0	1.3143619280205343
-2.0	0.0	1.3927397404702437
-2.0	0.0	1.580329761904793
-2.0	0.0	1.671328745421457
-2.0	0.0	1.4508635172456996
-2.0	0.0	1.5159113762490728
-2.0	0.0	1.3854841816276875
-0.19444444444444445	28.0	0.0957579614276265
-0.3333333333333333	33.0	0.10738574929437768
-0.2777777777777778	23.0	0.09635419867004644
-0.08333333333333333	42.0	0.09901414113816336
-0.08333333333333333	40.0	0.11407634682283756
-0.3333333333333333	27.0	0.1027544421092827
-0.2222222222222222	31.0	0.1320141520353063
-0.3333333333333333	25.0	0.12296337502104021
-0.3333333333333333	25.0	0.11369544176919487
-0.2777777777777778	30.0	0.13158691255732008
-0.2222222222222222	33.0	0.1570513234149765
-0.19444444444444445	36.0	0.14880670142372526
-0.25	33.0	0.12737826617592288
-0.3611111111111111	31.0	0.16836968085694795
-0.16666666666666666	37.0	0.15187918111721763
-0.3055555555555556	31.0	0.14256102040307267
-0.3611111111111111	27.0	0.15123306614936155
-0.25	35.0	0.13604172564474146
-0.6111111111111112	19.0	0.18899521256916413
-0.16666666666666666	35.0	0.14890534992039825
-0.25	31.0	0.20383243641349794
-0.3888888888888889	23.0	0.18902344247692965
-0.4444444444444444	23.0	0.16220946456897672
-0.3333333333333333	34.0	0.20130881705720283
-0.3888888888888889	31.0	0.20331456516021468
-0.3888888888888889	31.0	0.20363039757610765
-0.3611111111111111	27.0	0.20462888218213673
-0.25	30.0	0.21952855008097136
-0.4166666666666667	32.0	0.22332555474666432
-0.6666666666666666	20.0	0.23331228798754022
-0.3611111111111111	29.0	0.22034162527326404
-0.4444444444444444	32.0	0.26579891130853744
-0.2222222222222222	34.0	0.22524453434297298
-0.5277777777777778	25.0	0.2584985566221025
-0.4166666666666667	27.0	0.26098602969974966
-0.6666666666666666	23.0	0.2336513416820067
-0.7222222222222222	20.0	0.32926320885685606
-0.3055555555555556	30.0	0.2567213567564456
-0.4722222222222222	24.0	0.26596676150060794
-0.6944444444444444	24.0	0.2931701540687628
-0.7222222222222222	19.0	0.3107679027184538
-0.6388888888888888	19.0	0.30404029393927806
-0.5555555555555556	18.0	0.30862142238680695
-0.6944444444444444	20.0	0.2579477296917798
-1.0555555555555556	11.0	0.35189401780324947
-0.6666666666666666	23.0	0.3324191536670383
-0.75	19.0	0.3629423743053514
-1.3055555555555556	8.0	0.3856886345283938
-1.6388888888888888	7.0	0.4225207911004946
-0.6111111111111112	15.0	0.3614304629008624
-1.2222222222222223	12.0	0.39706855470599595
-1.75	5.0	0.476835998202054
-1.3888888888888888	8.0	0.40973642264294646
-1.3055555555555556	7.0	0.385010011003455
-1.6944444444444444	6.0	0.4649567147435737
-1.1666666666666667	8.0	0.4542227869723303
-1.6666666666666667	7.0	0.5093754452604303
-1.8055555555555556	4.0	0.5368647733660994
-1.7777777777777777	4.0	0.4839074990294536
-1.8611111111111112	3.0	0.5431836420013254
-1.6944444444444444	6.0	0.5604976750487379
-1.7777777777777777	4.0	0.5175268491943754
-1.9444444444444444	1.0	0.566785258807298
-1.8888888888888888	2.0	0.5926435069847289
-1.8055555555555556	4.0	0.5490537371596133
-1.7777777777777777	2.0	0.6015692903966166
-2.0	0.0	0.5220322791925541
-1.9166666666666667	2.0	0.660359994977617
-1.8611111111111112	3.0	0.6229786885390279
-1.8611111111111112	3.0	0.6387886294305273
-1.9444444444444444	1.0	0.7433396379577052
-2.0	0.0	0.6926249820339244
-2.0	0.0	0.726801803275605
-1.9444444444444444	1.0	0.7556996590850842
-1.9444444444444444	1.0	0.7443283783703941
-2.0	0.0	0.7701766739529952
-2.0	0.0	0.7503202585720049
-2.0	0.0	0.7204984996645845
-2.0	0.0	0.7741957323506657
-1.9444444444444444	1.0	0.8764625811513067
-2.0	0.0	0.9688972628284163
-1.9444444444444444	1.0	0.8708708287393702
-2.0	0.0	0.9104679969017453
-2.0	0.0	0.8605076793917155
-2.0	0.0	1.0153462831772704
-2.0	0.0	1.0288443941467735
-2.0	0.0	1.0032641659629518
-2.0	0.0	1.209993919638716
-2.0	0.0	0.9768871067483471
-2.0	0.0	1.1959047689518103
-2.0	0.0	1.3416429115961233
-2.0	0.0	1.0562632508041083
-2.0	0.0	1.2932547254491769
-2.0	0.0	1.339691656358763
-2.0	0.0	1.343736561094828
-2.0	0.0	1.1963028071537432
-2.0	0.0	1.2827856742197699
-2.0	0.0	1.4720168795739323
-2.0	0.0	1.6671481526142233
-2.0	0.0	1.63145952801989
-0.3055555555555556	32.0	0.08784438763407716
-0.3055555555555556	25.0	0.10216744517734493
-0.19444444444444445	36.0	0.09335263136145744
-0.3055555555555556	30.0	0.11185942319692908
0.027777777777777776	47.0	0.12009437429060649
-0.08333333333333333	44.0	0.11578751821052743
-0.1111111111111111	37.0	0.1145492803692878
-0.19444444444444445	37.0	0.1224544947499444
-0.2777777777777778	30.0	0.12615513083850477
-0.1111111111111111	37.0	0.14210442011631924
-0.2222222222222222	32.0	0.11910723697651891
-0.19444444444444445	34.0	0.12488618377828953
-0.25	32.0	0.14789313621153083
-0.19444444444444445	40.0	0.1473105059159472
-0.3888888888888889	26.0	0.17707289792646438
-0.25	29.0	0.13599985639603615
-0.4444444444444444	22.0	0.1754514316970567
-0.2777777777777778	33.0	0.1726284492891767
-0.5833333333333334	29.0	0.1511319447707777
-0.16666666666666666	35.0	0.16927977559805577
-0.5	26.0	0.17850544776859328
-0.4722222222222222	26.0	0.173740245693474
-0.3888888888888889	31.0	0.16951004472645936
-0.4166666666666667	28.0	0.1944343817461257
-0.1388888888888889	34.0	0.22219493607147164
-0.5277777777777778	23.0	0.21736524282645764
-0.3888888888888889	23.0	0.19783962159437296
-0.4722222222222222	28.0	0.18485700785973577
-0.5277777777777778	25.0	0.21251823842743406
-0.5555555555555556	29.0	0.23490717672009817
-0.5833333333333334	23.0	0.23396395039538095
-0.5833333333333334	25.0	0.23831179428825314
-0.5277777777777778	21.0	0.2313474340744317
-0.75	11.0	0.29330791887633445
-0.4166666666666667	25.0	0.23407635743558333
-0.3055555555555556	30.0	0.22984437990553097
-0.4444444444444444	23.0	0.2536519943738021
-0.4444444444444444	18.0	0.29708031897981696
-0.5	22.0	0.2978996556022076
-0.75	24.0	0.3096745994592767
-0.6666666666666666	21.0	0.3984399045596132
-0.6944444444444444	20.0	0.2861871811175717
-0.8333333333333334	15.0	0.3406001812142436
-0.9722222222222222	12.0	0.36348184340852563
-0.9166666666666666	14.0	0.35161616713525917
-0.9722222222222222	13.0	0.3423655574520224
-0.9444444444444444	14.0	0.3516028532066335
-0.7777777777777778	14.0	0.37522790874959133
-1.25	8.0	0.4057243551184064
-1.0833333333333333	15.0	0.3763014568949619
-1.0555555555555556	15.0	0.3951599854931288
-1.6666666666666667	6.0	0.40649029502772455
-1.7777777777777777	4.0	0.5010645788673965
-1.1666666666666667	12.0	0.39566350635578085
-1.6944444444444444	6.0	0.47831166376164364
-1.75	5.0	0.47745348450332226
-1.8333333333333333	3.0	0.5171785353150197
-1.6666666666666667	4.0	0.46024518516554486
-1.2777777777777777	9.0	0.4673493564656614
-1.3611111111111112	9.0	0.42164847502187397
-1.8888888888888888	2.0	0.5618964521623451
-1.9444444444444444	1.0	0.5424397011299017
-1.8888888888888888	2.0	0.6105795135373878
-2.0	0.0	0.6317528532517114
-1.9444444444444444	1.0	0.6285876052426288
-2.0	0.0	0.6384819775016254
-2.0	0.0	0.7476575907873555
-2.0	0.0	0.6816966077188882
-2.0	0.0	0.7194809504077988
-2.0	0.0	0.6809332908562348
-2.0	0.0	0.6995018512255881
-1.9444444444444444	1.0	0.7177516329675662
-1.9166666666666667	2.0	0.6887306963821471
-1.8888888888888888	2.0	0.7284022388569523
-2.0	0.0	0.7508208461165595
-1.8888888888888888	2.0	0.71551127086534
-2.0	0.0	0.7498127765961492
-2.0	0.0	0.7634028976629375
-2.0	0.0	1.0118299390523973
-2.0	0.0	0.7862327083671751
-2.0	0.0	0.8923111847387758
-2.0	0.0	0.9446630667687816
-2.0	0.0	0.894698133228099
-2.0	0.0	1.1441009189792994
-2.0	0.0	1.0905703816542858
-2.0	0.0	1.0610598824551885
-2.0	0.0	1.1780653817321982
-2.0	0.0	1.0838158006910235
-2.0	0.0	0.9165327845510131
-2.0	0.0	1.2215503172306894
-2.0	0.0	1.0767922508267112
-2.0	0.0	1.1844800847316836
-2.0	0.0	1.3443096031379917
-2.0	0.0	1.272679300560626
-2.0	0.0	1.21447193208984
-2.0	0.0	1.5325805452636205
-2.0	0.0	1.6324868211539825
-2.0	0.0	1.4267013240328204
-2.0	0.0	1.44392160424119
-2.0	0.0	1.3944036386299696
-0.2222222222222222	34.0	0.09817098938821016
-0.3888888888888889	22.0	0.10818850193102786
-0.25	32.0	0.10643404572023982
-0.2777777777777778	27.0	0.09308872739094239
-0.1388888888888889	35.0	0.12519340838411377
-0.1111111111111111	39.0	0.11203562981453541
-0.3333333333333333	28.0	0.1420675304337759
-0.08333333333333333	38.0	0.10117675663785719
-0.3888888888888889	24.0	0.1354688782996918
-0.25	31.0	0.13231074926063693
-0.3611111111111111	31.0	0.1266298132588128
-0.4166666666666667	29.0	0.12861800663948428
-0.4166666666666667	29.0	0.13123255511252632
-0.3055555555555556	30.0	0.1392935714953046
-0.25	35.0	0.16934485074886685
-0.5277777777777778	27.0	0.18754203946009357
-0.19444444444444445	38.0	0.13529097035058
-0.05555555555555555	39.0	0.16122939908857237
-0.25	31.0	0.17763705892550857
-0.3611111111111111	27.0	0.18748543495097397
-0.19444444444444445	34.0	0.17574339708266934
-0.3333333333333333	32.0	0.20405891924081304
-0.2777777777777778	30.0	0.18526599453422934
-0.3888888888888889	29.0	0.20752869363942572
-0.5555555555555556	18.0	0.1881918264530964
-0.5833333333333334	18.0	0.2062815719277285
-0.4444444444444444	27.0	0.20064805706336014
-0.4444444444444444	28.0	0.23645282010818286
-0.3611111111111111	24.0	0.19179997406392052
-0.8333333333333334	12.0	0.24998515949913785
-0.5	23.0	0.2493620977338775
-0.3333333333333333	29.0	0.2300239979963947
-0.5555555555555556	18.0	0.25557260685541344
-0.75	19.0	0.2790744696714917
-0.4444444444444444	23.0	0.21113595448225875
-0.4444444444444444	24.0	0.22384353522574274
-0.6388888888888888	22.0	0.329741751909844
-0.8055555555555556	12.0	0.30287850282925893
-0.5277777777777778	23.0	0.22184339272865924
-0.8055555555555556	14.0	0.3006658709196904
-0.6666666666666666	17.0	0.28792405276762184
-0.8611111111111112	12.0	0.32144814383362175
-0.5555555555555556	24.0	0.3438021651538387
-0.8888888888888888	18.0	0.2778302311657337
-0.8055555555555556	19.0	0.3431033309368669
-0.8888888888888888	19.0	0.3323394339759345
-1.1111111111111112	12.0	0.3764578007068868
-0.9166666666666666	17.0	0.4033995065437779
-0.4722222222222222	23.0	0.3155948223599264
-1.4444444444444444	11.0	0.3886517751014934
-0.9722222222222222	15.0	0.37075333917359227
-0.9722222222222222	12.0	0.4110657583242232
-0.7777777777777778	18.0	0.3817100391449661
-0.8333333333333334	14.0	0.4005780892992779
-1.5555555555555556	8.0	0.4649786940054207
-1.3888888888888888	11.0	0.4315340192070617
-1.9444444444444444	1.0	0.5441853997464454
-1.9166666666666667	2.0	0.5361149568281716
-1.5555555555555556	8.0	0.4445404154953169
-1.4444444444444444	9.0	0.5314488747490111
-1.7777777777777777	4.0	0.4596563297080666
-2.0	0.0	0.4961946868551725
-1.8333333333333333	3.0	0.5541399222264123
-2.0	0.0	0.5291346155010483
-1.8333333333333333	1.0	0.5852852641655054
-2.0	0.0	0.6712661148371634
-1.9444444444444444	1.0	0.6773459805363053
-2.0	0.0	0.6895194437063066
-2.0	0.0	0.6371281680030876
-1.9444444444444444	1.0	0.6573459051163452
-1.9444444444444444	1.0	0.674861833878102
-1.9444444444444444	1.0	0.7689856439364441
-1.9444444444444444	1.0	0.6288332457026093
-2.0	0.0	0.847307035007192
-1.7777777777777777	4.0	0.6141279653049261
-2.0	0.0	0.9133798475330229
-2.0	0.0	0.6906683991551397
-2.0	0.0	0.7267329476689638
-1.9444444444444444	1.0	0.902510275428737
-2.0	0.0	0.8645952745568259
-2.0	0.0	0.9451922650074585
-1.9444444444444444	1.0	0.9607472854803084
-2.0	0.0	1.086637356457501
-2.0	0.0	0.9300082893053959
-2.0	0.0	0.8146399427805925
-2.0	0.0	1.0169212138455002
-2.0	0.0	1.0876852010875568
-2.0	0.0	1.3302978180042055
-2.0	0.0	1.0864015858287257
-2.0	0.0	1.1051753874428547
-2.0	0.0	1.0088162308842727
-2.0	0.0	1.3766009186385775
-2.0	0.0	1.497527188423382
-2.0	0.0	1.4031181454301709
-2.0	0.0	1.394941632047967
-2.0	0.0	1.3198434937322905
-2.0	0.0	1.5731759413227324
-2.0	0.0	1.5311130277725407
-2.0	0.0	1.3139987759678398
-2.0	0.0	1.5629963889843597
-0.05555555555555555	38.0	0.09475171720151204
-0.3055555555555556	34.0	0.11367019018117544
-0.25	36.0	0.11766273579572348
-0.3055555555555556	27.0	0.11691569552398426
-0.1111111111111111	42.0	0.09445762887968265
-0.16666666666666666	28.0	0.11225666658505846
-0.3333333333333333	33.0	0.11417935358608011
-0.2222222222222222	36.0	0.09838954831869663
-0.2777777777777778	24.0	0.1171835786581325
-0.2777777777777778	30.0	0.13548826056934676
-0.1388888888888889	33.0	0.13023416948043431
-0.16666666666666666	40.0	0.13801421076604506
-0.2777777777777778	29.0	0.12755125200913506
0.16666666666666666	48.0	0.14896632021066322
-0.2222222222222222	30.0	0.15335888745236775
-0.19444444444444445	36.0	0.13964067284185994
-0.3055555555555556	28.0	0.1622121401951393
-0.5833333333333334	27.0	0.16704490451906448
-0.3055555555555556	28.0	0.16478634821780466
-0.19444444444444445	35.0	0.16462494797131305
-0.3611111111111111	32.0	0.13533795545634972
-0.2222222222222222	33.0	0.13444893216937906
-0.4722222222222222	23.0	0.16947393316689932
-0.3611111111111111	25.0	0.17829748118498373
-0.3333333333333333	26.0	0.20143337708549852
-0.25	34.0	0.21253165791383388
-0.6111111111111112	17.0	0.20918796032906384
-0.3888888888888889	24.0	0.21828941946465222
-0.3611111111111111	28.0	0.20194040849616385
-0.5555555555555556	27.0	0.22012332633645504
-0.4722222222222222	27.0	0.22415497512451088
-0.4444444444444444	28.0	0.20134914887839334
-0.5	24.0	0.26635666715451506
-0.6388888888888888	26.0	0.2686637551919194
-0.4722222222222222	30.0	0.2632699968764041
-0.6111111111111112	15.0	0.2747513564919789
-0.5	22.0	0.27786700193241093
-0.5555555555555556	20.0	0.25593548713892955
-0.5555555555555556	23.0	0.2767094977533815
-0.3888888888888889	27.0	0.2549543579122266
-0.6388888888888888	18.0	0.31090287675692546
-0.3055555555555556	34.0	0.19613319266274376
-0.8611111111111112	13.0	0.33481569722285975
-0.7777777777777778	17.0	0.3111454574443617
-1.2777777777777777	10.0	0.35765507966929017
-0.9166666666666666	13.0	0.347546224189786
-1.1666666666666667	9.0	0.38100490390339264
-0.6944444444444444	20.0	0.33803754274736647
-0.7222222222222222	22.0	0.38309610794159094
-0.8055555555555556	17.0	0.40583394641430415
-1.5833333333333333	8.0	0.42603870293862345
-1.5277777777777777	7.0	0.4385246345413725
-1.1666666666666667	9.0	0.40565005294076845
-0.9722222222222222	14.0	0.4309969332893111
-1.7777777777777777	4.0	0.46657887551564814
-1.1388888888888888	8.0	0.38896344846908215
