Energy	SaddleIndex	Beta
-0.13443072702331962	190.0	0.08791811363777077
-0.23868312757201646	164.0	0.12046361023026195
-0.22770919067215364	171.0	0.10675011986961822
-0.15089163237311384	181.0	0.10652003479761553
-0.20027434842249658	198.0	0.1098966651054163
-0.2825788751714678	153.0	0.11828202168233964
-0.24417009602194786	174.0	0.10958790464209471
-0.2716049382716049	177.0	0.10542079815172392
-0.32647462277091904	138.0	0.12211133139301715
-0.1289437585733882	217.0	0.12536402301584884
-0.3319615912208505	145.0	0.13673377623164662
-0.1673525377229081	169.0	0.14007288474603258
-0.27709190672153633	131.0	0.14183197227779532
-0.2661179698216735	159.0	0.13047748750143
-0.2716049382716049	179.0	0.13290577506066137
-0.37037037037037035	144.0	0.14809243459855975
-0.37585733882030176	142.0	0.15530133795246734
-0.3045267489711934	153.0	0.1386260385906432
-0.31550068587105623	144.0	0.15692118071874564
-0.48010973936899864	127.0	0.20069040490902884
-0.3100137174211248	137.0	0.19785117162891758
-0.3429355281207133	158.0	0.18103773605549514
-0.40877914951989025	124.0	0.1869400823087415
-0.31550068587105623	161.0	0.16324371855704162
-0.40877914951989025	142.0	0.18958534846417768
-0.47462277091906724	144.0	0.18198792563496796
-0.45267489711934156	128.0	0.2011999605120318
-0.2935528120713306	147.0	0.20573505500639344
-0.2935528120713306	156.0	0.16414022369759437
-0.43072702331961593	144.0	0.1999656305698814
-0.5569272976680384	118.0	0.2314865553299188
-0.5020576131687243	133.0	0.20749115222996878
-0.5130315500685871	109.0	0.23730199091074167
-0.5624142661179699	108.0	0.24044820330015157
-0.710562414266118	98.0	0.30800820137850954
-0.6502057613168725	111.0	0.2747270723379218
-0.4691358024691358	121.0	0.23027004090273698
-0.5733882030178327	129.0	0.295941332124111
-0.5843621399176955	117.0	0.2631070953635122
-0.6666666666666666	101.0	0.273402148298831
-0.644718792866941	107.0	0.2667883329338011
-0.8148148148148148	89.0	0.3228323718090291
-0.6337448559670782	93.0	0.2941058653416549
-0.9519890260631001	72.0	0.3619518232390517
-0.7928669410150891	76.0	0.33950978929083203
-0.8751714677640604	75.0	0.351375996634461
-1.187928669410151	48.0	0.41466025065541096
-1.0946502057613168	76.0	0.37409248419844726
-1.0233196159122084	69.0	0.37586166487043104
-1.0068587105624143	74.0	0.4079107117599028
-1.0891632373113855	66.0	0.40629240440022474
-1.6707818930041152	26.0	0.47406793938751146
-1.3470507544581618	46.0	0.41530438819259835
-1.7914951989026062	19.0	0.502084934246732
-1.5665294924554183	37.0	0.4521534199921568
-1.6982167352537723	27.0	0.49681204107164906
-1.5829903978052127	35.0	0.4341074348172307
-1.775034293552812	12.0	0.5315571068870104
-1.6872427983539096	25.0	0.4796155113230612
-1.8628257887517148	14.0	0.5679492598715014
-1.7146776406035664	26.0	0.48228755795731715
-1.7695473251028806	21.0	0.5065640700637847
-1.9286694101508917	7.0	0.5546735081726331
-1.8518518518518519	10.0	0.5772941933220908
-1.747599451303155	22.0	0.515769128358478
-1.9561042524005487	4.0	0.6169595153010027
-1.8902606310013716	11.0	0.5933312421453043
-1.8847736625514404	10.0	0.5746634741629307
-1.989026063100137	1.0	0.8132269757273853
-1.8957475994513031	10.0	0.6180031665765616
-1.989026063100137	1.0	0.7735342771112498
-1.9451303155006858	6.0	0.6669434644235757
-1.9451303155006858	5.0	0.6294929038752696
-1.989026063100137	1.0	0.79196721567516
-2.0	0.0	0.8475631731952898
-1.989026063100137	1.0	0.8030443757872295
-1.989026063100137	1.0	0.9071657355972477
-2.0	0.0	0.9897661969074099
-2.0	0.0	0.8581456707013393
-1.989026063100137	1.0	0.7355506488939113
-2.0	0.0	0.9314973742340775
-2.0	0.0	0.9557635885496729
-1.989026063100137	1.0	0.9209305315885178
-2.0	0.0	0.9938924685287475
-2.0	0.0	0.7883416431579058
-2.0	0.0	0.7968924419930892
-2.0	0.0	1.0856097688562594
-2.0	0.0	1.0688402204506824
-2.0	0.0	1.2162756363594964
-2.0	0.0	1.156274534451877
-2.0	0.0	1.183306597804191
-2.0	0.0	1.366537683505229
-2.0	0.0	1.1300824712067492
-2.0	0.0	1.1094156664260537
-2.0	0.0	1.3659266489221986
-2.0	0.0	1.3613703274416293
-2.0	0.0	1.4001023339447647
-2.0	0.0	1.538008065883315
-2.0	0.0	1.350085718632143
-2.0	0.0	1.4636670624312484
-0.19478737997256515	174.0	0.10170304945434536
-0.205761316872428	183.0	0.12097016588226996
-0.20027434842249658	194.0	0.11591759452492012
-0.24417009602194786	175.0	0.10708895641731864
-0.31550068587105623	156.0	0.11942419183426975
-0.3100137174211248	162.0	0.1147004059423888
-0.2496570644718793	166.0	0.11193530016539682
-0.24417009602194786	172.0	0.10728013414155649
-0.2935528120713306	159.0	0.12432374792263833
-0.205761316872428	185.0	0.12331379920800932
-0.2496570644718793	182.0	0.11866564565502068
-0.23319615912208505	161.0	0.12921861465637166
-0.22770919067215364	169.0	0.14857304532247767
-0.2716049382716049	157.0	0.12043769371969434
