Energy	p(K=0)	p(K=1)	p(K>=2)
-1.4360847333820306	0.0	0.0	1.0
-1.2520087655222791	0.0	0.0	1.0
-1.8363769174579985	0.0	0.0	1.0
-1.8392987582176772	0.0	0.0	1.0
-0.5741417092768444	0.0	0.0	1.0
-0.19722425127830534	0.0	0.0	1.0
-1.7282688093498904	0.0	0.0	1.0
-0.5361577794010226	0.0	0.0	1.0
-0.15047479912344777	0.0	0.0	1.0
-1.2490869247626004	0.0	0.0	1.0
-1.325054784514244	0.0	0.0	1.0
-1.0153396639883125	0.0	0.0	1.0
-0.3111760409057706	0.0	0.0	1.0
-1.4536157779401022	0.0	0.0	1.0
-1.8831263696128562	0.0	0.0	1.0
-0.3170197224251278	0.0	0.0	1.0
-1.0182615047479913	0.0	0.0	1.0
-1.2929145361577794	0.0	0.0	1.0
-0.7406866325785245	0.0	0.0	1.0
-1.246165084002922	0.0	0.0	1.0
-0.6384222059897735	0.0	0.0	1.0
-0.6442658875091307	0.0	0.0	1.0
-0.1446311176040906	0.0	0.0	1.0
-1.4273192111029949	0.0	0.0	1.0
-0.9306062819576333	0.0	0.0	1.0
-0.9247626004382761	0.0	0.0	1.0
-0.2673484295105917	0.0	0.0	1.0
-0.3929875821767714	0.0	0.0	1.0
-0.4864864864864865	0.0	0.0	1.0
-0.13002191380569758	0.0	0.0	1.0
-1.0241051862673485	0.0	0.0	1.0
-1.9912344777209643	0.0	0.0	1.0
-1.9444850255661066	0.0	0.0	1.0
-0.5390796201607012	0.0	0.0	1.0
-1.8802045288531775	0.0	0.0	1.0
-1.9269539810080352	0.0	0.0	1.0
-0.8487947406866326	0.0	0.0	1.0
-1.4156318480642804	0.0	0.0	1.0
-1.643535427319211	0.0	0.0	1.0
-0.3287070854638422	0.0	0.0	1.0
-0.4514243973703433	0.0	0.0	1.0
-0.2381300219138057	0.0	0.0	1.0
-0.9627465303140978	0.0	0.0	1.0
-1.9795471146822499	0.0	0.0	1.0
-0.16508400292184075	0.0	0.0	1.0
-1.4419284149013878	0.0	0.0	1.0
-0.21183345507669832	0.0	0.0	1.0
-0.9831994156318481	0.0	0.0	1.0
-0.43097151205259315	0.0	0.0	1.0
-1.9152666179693207	0.0	0.0	1.0
-1.5178962746530313	0.0	0.0	1.0
-1.6727538349159972	0.0	0.0	1.0
-1.9678597516435354	0.0	0.0	1.0
-1.7837837837837838	0.0	0.0	1.0
-0.5127830533235939	0.0	0.0	1.0
-0.5624543462381301	0.0	0.0	1.0
-0.8546384222059897	0.0	0.0	1.0
-1.35427319211103	0.0	0.0	1.0
-1.3630387143900657	0.0	0.0	1.0
-1.6113951789627465	0.0	0.0	1.0
-0.533235938641344	0.0	0.0	1.0
-0.2702702702702703	0.0	0.0	1.0
-1.3484295105916728	0.0	0.0	1.0
-0.7289992695398101	0.0	0.0	1.0
-0.5069393718042366	0.0	0.0	1.0
-1.202337472607743	0.0	0.0	1.0
-1.237399561723886	0.0	0.0	1.0
-1.5295836376917458	0.0	0.0	1.0
-1.0766983199415632	0.0	0.0	1.0
-0.8517165814463111	0.0	0.0	1.0
-1.731190650109569	0.0	0.0	1.0
-1.8626734842951058	0.0	0.0	1.0
-1.8130021913805698	0.0	0.0	1.0
-0.1329437545653762	0.0	0.0	1.0
-1.7428780131482835	0.0	0.0	1.0
-0.09788166544923302	0.0	0.0	1.0
-0.17384952520087654	0.0	0.0	1.0
-1.9590942293644997	0.0	0.0	1.0
-1.345507669831994	0.0	0.0	1.0
-0.6296566837107378	0.0	0.0	1.0
-0.14755295836376917	0.0	0.0	1.0
-1.1322132943754566	0.0	0.0	1.0
-0.6062819576333089	0.0	0.0	1.0
-1.0825420014609204	0.0	0.0	1.0
-0.46895544192841493	0.0	0.0	1.0
-1.7779401022644266	0.0	0.0	1.0
-1.3747260774287802	0.0	0.0	1.0
-1.1964937910883857	0.0	0.0	1.0
-0.44850255661066474	0.0	0.0	1.0
-1.7195032870708546	0.0	0.0	1.0
-0.7085463842220598	0.0	0.0	1.0
-0.2293644996347699	0.0	0.0	1.0
-0.19138056975894813	0.0	0.0	1.0
-0.9656683710737765	0.0	0.0	1.0
-1.5237399561723886	0.0	0.0	1.0
-0.5566106647187729	0.0	0.0	1.0
-1.7720964207450693	0.0	0.0	1.0
-1.8860482103725347	0.0	0.0	1.0
-0.5975164353542732	0.0	0.0	1.0
-1.2432432432432432	0.0	0.0	1.0
-0.30241051862673485	0.0	0.0	1.0
-1.5412710007304602	0.0	0.0	1.0
-1.2081811541271001	0.0	0.0	1.0
-1.9006574141709276	0.0	0.0	1.0
-1.8743608473338202	0.0	0.0	1.0
-1.970781592403214	0.0	0.0	1.0
-0.4572680788897005	0.0	0.0	1.0
-1.0883856829802776	0.0	0.0	1.0
-1.3425858290723156	0.0	0.0	1.0
-0.2498173849525201	0.0	0.0	1.0
-0.6705624543462382	0.0	0.0	1.0
-1.3805697589481374	0.0	0.0	1.0
-1.368882395909423	0.0	0.0	1.0
-1.1906501095690285	0.0	0.0	1.0
-0.42512783053323594	0.0	0.0	1.0
-0.9130752373995618	0.0	0.0	1.0
-0.8400292184075968	0.0	0.0	1.0
-0.30825420014609206	0.0	0.0	1.0
-0.13878743608473337	0.0	0.0	1.0
-0.758217677136596	0.0	0.0	1.0
-0.16800584368151936	0.0	0.0	1.0
-0.30533235938641345	0.0	0.0	1.0
-0.4747991234477721	0.0	0.0	1.0
-0.9422936449963477	0.0	0.0	1.0
-1.8509861212563916	0.0	0.0	1.0
-1.178962746530314	0.0	0.0	1.0
-1.3922571219868518	0.0	0.0	1.0
-1.012417823228634	0.0	0.0	1.0
-0.36376917457998537	0.0	0.0	1.0
-1.564645726807889	0.0	0.0	1.0
-1.3016800584368151	0.0	0.0	1.0
-0.10664718772826881	0.0	0.0	1.0
-1.8013148283418554	0.0	0.0	1.0
-0.6325785244704164	0.0	0.0	1.0
-1.3396639883126369	0.0	0.0	1.0
-1.50036523009496	0.0	0.0	1.0
-0.28195763330898466	0.0	0.0	1.0
-0.7903579254930606	0.0	0.0	1.0
-1.7808619430241053	0.0	0.0	1.0
-0.6413440467494521	0.0	0.0	1.0
-0.6880934989043097	0.0	0.0	1.0
-0.5829072315558802	0.0	0.0	1.0
-0.5887509130752374	0.0	0.0	1.0
-1.1760409057706356	0.0	0.0	1.0
-1.2695398100803506	0.0	0.0	1.0
-1.1263696128560994	0.0	0.0	1.0
-1.4097881665449232	0.0	0.0	1.0
-0.9861212563915267	0.0	0.0	1.0
-1.5325054784514245	0.0	0.0	1.0
-0.4163623082542001	0.0	0.0	1.0
-0.802045288531775	0.0	0.0	1.0
-1.818845872899927	0.0	0.0	1.0
-1.5588020452885318	0.0	0.0	1.0
-1.8714390065741418	0.0	0.0	1.0
-1.135135135135135	0.0	0.0	1.0
-1.3834915997078159	0.0	0.0	1.0
-0.40175310445580714	0.0	0.0	1.0
-1.985390796201607	0.0	0.005291005291005291	0.9947089947089947
-0.9510591672753835	0.0	0.0	1.0
-0.7465303140978816	0.0	0.0	1.0
-0.9276844411979547	0.0	0.0	1.0
-1.4594594594594594	0.0	0.0	1.0
-0.366691015339664	0.0	0.0	1.0
-0.3783783783783784	0.0	0.0	1.0
-1.921110299488678	0.0	0.0	1.0
-1.9298758217677137	0.0	0.0	1.0
-0.1241782322863404	0.0	0.0	1.0
-1.4214755295836377	0.0	0.0	1.0
-1.789627465303141	0.0	0.0	1.0
-1.7224251278305331	0.0	0.0	1.0
-0.28780131482834187	0.0	0.0	1.0
-0.9715120525931337	0.0	0.0	1.0
-0.7231555880204529	0.0	0.0	1.0
-1.1468224981738495	0.0	0.0	1.0
-0.7348429510591673	0.0	0.0	1.0
-0.6501095690284879	0.0	0.0	1.0
-1.1380569758948138	0.0	0.0	1.0
-1.5704894083272463	0.0	0.0	1.0
-0.7494521548575602	0.0	0.0	1.0
-0.8283418553688824	0.0	0.0	1.0
-1.9737034331628927	0.0	0.0	1.0
-1.897735573411249	0.0	0.0	1.0
-1.6523009495982468	0.0	0.0	1.0
-0.8809349890430972	0.0	0.0	1.0
-1.7545653761869977	0.0	0.0	1.0
-1.2783053323593865	0.0	0.0	1.0
-0.2176771365960555	0.0	0.0	1.0
-0.19430241051862673	0.0	0.0	1.0
-1.8948137326515704	0.0	0.0	1.0
-1.2111029948867786	0.0	0.0	1.0
-1.6785975164353544	0.0	0.0	1.0
-0.3491599707815924	0.0	0.0	1.0
-1.4653031409788166	0.0	0.0	1.0
-0.7757487216946677	0.0	0.0	1.0
-1.389335281227173	0.0	0.0	1.0
-1.6932067202337473	0.0	0.0	1.0
-1.3601168736303872	0.0	0.0	1.0
-0.2556610664718773	0.0	0.0	1.0
-0.6851716581446311	0.0	0.0	1.0
-0.3140978816654492	0.0	0.0	1.0
-1.0591672753834915	0.0	0.0	1.0
-1.52081811541271	0.0	0.0	1.0
-1.0533235938641343	0.0	0.0	1.0
-0.6968590211833455	0.0	0.0	1.0
-0.39006574141709277	0.0	0.0	1.0
-1.4010226442658875	0.0	0.0	1.0
-1.281227173119065	0.0	0.0	1.0
-0.997808619430241	0.0	0.0	1.0
-1.9065010956902848	0.0	0.0	1.0
-0.39590942293645	0.0	0.0	1.0
-1.1614317019722424	0.0	0.0	1.0
-0.5595325054784515	0.0	0.0	1.0
-1.1994156318480642	0.0	0.0	1.0
-1.9766252739225711	0.0	0.0	1.0
-0.20306793279766253	0.0	0.0	1.0
-0.5186267348429511	0.0	0.0	1.0
-1.9240321402483564	0.0	0.0	1.0
-0.44558071585098613	0.0	0.0	1.0
-0.3316289262235208	0.0	0.0	1.0
-0.26150474799123447	0.0	0.0	1.0
-0.293644996347699	0.0	0.0	1.0
-0.5273922571219869	0.0	0.0	1.0
-1.5675675675675675	0.0	0.0	1.0
-1.5149744338933528	0.0	0.0	1.0
-1.824689554419284	0.0	0.0	1.0
-0.9452154857560263	0.0	0.0	1.0
-0.5682980277574872	0.0	0.0	1.0
-0.577063550036523	0.0	0.0	1.0
-1.295836376917458	0.0	0.0	1.0
-0.2410518626734843	0.0	0.0	1.0
-1.100073046018992	0.0	0.0	1.0
-0.5799853907962016	0.0	0.0	1.0
-0.26442658875091307	0.0	0.0	1.0
-0.6267348429510592	0.0	0.0	1.0
-0.20014609203798392	0.0	0.0	1.0
-0.8078889700511322	0.0	0.0	1.0
-0.9890430971512053	0.0	0.0	1.0
-0.7173119065010957	0.0	0.0	1.0
-1.9327976625273922	0.0	0.0	1.0
-0.9569028487947406	0.0	0.0	1.0
-0.27611395178962744	0.0	0.0	1.0
-1.4682249817384954	0.0	0.0	1.0
-0.38422205989773556	0.0	0.0	1.0
-1.5120525931336741	0.0	0.0	1.0
-1.7399561723886048	0.0	0.0	1.0
-0.7699050401753105	0.0	0.0	1.0
-0.5157048940832725	0.0	0.0	1.0
-0.5420014609203798	0.0	0.0	1.0
-0.6092037983929875	0.0	0.0	1.0
-1.2753834915997078	0.0	0.0	1.0
-0.9685902118334551	0.0	0.0	1.0
-0.5010956902848794	0.0	0.0	1.0
-0.8195763330898466	0.0	0.0	1.0
-0.816654492330168	0.0	0.0	1.0
-1.608473338203068	0.0	0.0	1.0
-1.5909422936449964	0.0	0.0	1.0
-0.3725346968590212	0.0	0.0	1.0
-1.056245434623813	0.0	0.0	1.0
-0.07742878013148284	0.0	0.0	1.0
-1.599707815924032	0.0	0.0	1.0
-0.9101533966398831	0.0	0.0	1.0
-0.664718772826881	0.0	0.0	1.0
-1.433162892622352	0.0	0.0	1.0
-1.7341124908692476	0.0	0.0	1.0
-0.9335281227173119	0.0	0.0	1.0
-0.15631848064280496	0.0	0.0	1.0
-1.2549306062819576	0.0	0.0	1.0
-1.6639883126369612	0.0	0.0	1.0
-1.091307523739956	0.0	0.0	1.0
-1.1176040905770634	0.0	0.0	1.0
-0.18553688823959094	0.0	0.0	1.0
-0.1212563915266618	0.0	0.0	1.0
-0.49233016800584367	0.0	0.0	1.0
-0.8721694667640614	0.0	0.0	1.0
-1.158509861212564	0.0	0.0	1.0
-1.3951789627465303	0.0	0.0	1.0
-0.5653761869978087	0.0	0.0	1.0
-0.9919649379108838	0.0	0.0	1.0
-0.06866325785244703	0.0	0.0	1.0
-1.7165814463111762	0.0	0.0	1.0
-0.4835646457268079	0.0	0.0	1.0
-0.18261504747991233	0.0	0.0	1.0
-0.7640613586559533	0.0	0.0	1.0
-1.8159240321402483	0.0	0.0	1.0
-0.7202337472607743	0.0	0.0	1.0
-1.2870708546384222	0.0	0.0	1.0
-1.2052593133674214	0.0	0.0	1.0
-1.456537618699781	0.0	0.0	1.0
-1.3513513513513513	0.0	0.0	1.0
-0.3754565376186998	0.0	0.0	1.0
-1.9532505478451425	0.0	0.0	1.0
-0.6617969320672024	0.0	0.0	1.0
-1.5617238860482103	0.0	0.0	1.0
-0.1095690284879474	0.0	0.0	1.0
-1.7136596055514974	0.0	0.0	1.0
-0.8838568298027758	0.0	0.0	1.0
-1.1848064280496713	0.0	0.0	1.0
-0.8341855368882396	0.0	0.0	1.0
-1.0416362308254201	0.0	0.0	1.0
-0.9948867786705624	0.0	0.0	1.0
-0.6676406135865596	0.0	0.0	1.0
-0.29656683710737763	0.0	0.0	1.0
-0.7991234477720964	0.0	0.0	1.0
-1.4857560262965668	0.0	0.0	1.0
-0.5244704163623083	0.0	0.0	1.0
-0.3462381300219138	0.0	0.0	1.0
-1.5821767713659605	0.0	0.0	1.0
-0.2089116143170197	0.0	0.0	1.0
-0.87509130752374	0.0	0.0	1.0
-0.11249086924762601	0.0	0.0	1.0
-0.32578524470416365	0.0	0.0	1.0
-0.3550036523009496	0.0	0.0	1.0
-1.745799853907962	0.0	0.0	1.0
-1.1117604090577065	0.0	0.0	1.0
-1.0942293644996348	0.0	0.0	1.0
-1.7691745799853908	0.0	0.0	1.0
-0.8867786705624543	0.0	0.0	1.0
-1.7867056245434625	0.0	0.0	1.0
-0.6179693206720234	0.0	0.0	1.0
-1.1731190650109569	0.0	0.0	1.0
-1.2636961285609933	0.0	0.0	1.0
-0.4397370343316289	0.0	0.0	1.0
-0.6939371804236669	0.0	0.0	1.0
-0.41344046749452157	0.0	0.0	1.0
-1.6464572680788896	0.0	0.0	1.0
-1.6698319941563184	0.0	0.0	1.0
-0.4338933528122717	0.0	0.0	1.0
-1.8071585098612126	0.0	0.0	1.0
-1.658144631117604	0.0	0.0	1.0
-1.4974433893352812	0.0	0.0	1.0
-1.3133674214755295	0.0	0.0	1.0
-0.8897005113221329	0.0	0.0	1.0
-0.2322863403944485	0.0	0.0	1.0
-1.0971512052593133	0.0	0.0	1.0
-0.42804967129291455	0.0	0.0	1.0
-0.743608473338203	0.0	0.0	1.0
-1.0328707085463842	0.0	0.0	1.0
-1.1059167275383492	0.0	0.0	1.0
-0.9218407596785975	0.0	0.0	1.0
-1.6260043827611395	0.0	0.0	1.0
-0.6150474799123448	0.0	0.0	1.0
-1.2344777209642075	0.0	0.0	1.0
-0.2731921110299489	0.0	0.0	1.0
-1.3338203067932797	0.0	0.0	1.0
-1.6055514974433893	0.0	0.0	1.0
-1.2578524470416361	0.0	0.0	1.0
-1.1672753834915996	0.0	0.0	1.0
-1.1292914536157779	0.0	0.0	1.0
-1.7253469685902119	0.0	0.0	1.0
-1.4711468224981739	0.0	0.0	1.0
-1.3659605551497442	0.0	0.0	1.0
-0.15339663988312638	0.0	0.0	1.0
-1.4068663257852447	0.0	0.0	1.0
-0.4368151935719503	0.0	0.0	1.0
-0.7611395178962747	0.0	0.0	1.0
-1.623082542001461	0.0	0.0	1.0
-1.0445580715850986	0.0	0.0	1.0
-0.2205989773557341	0.0	0.0	1.0
-0.4426588750913075	0.0	0.0	1.0
-1.7516435354273192	0.0	0.0	1.0
-0.860482103725347	0.0	0.0	1.0
-0.17677136596055515	0.0	0.0	1.0
-1.66691015339664	0.0	0.0	1.0
-0.831263696128561	0.0	0.0	1.0
-1.8597516435354273	0.0	0.0	1.0
-1.775018261504748	0.0	0.0	1.0
-0.7728268809349891	0.0	0.0	1.0
-0.3696128560993426	0.0	0.0	1.0
-0.48940832724616506	0.0	0.0	1.0
-0.2527392257121987	0.0	0.0	1.0
-0.6734842951059167	0.0	0.0	1.0
-0.1154127100073046	0.0	0.0	1.0
-1.3776479181884587	0.0	0.0	1.0
-0.3579254930606282	0.0	0.0	1.0
-1.7983929875821767	0.0	0.0	1.0
-0.4718772826880935	0.0	0.0	1.0
-1.114682249817385	0.0	0.0	1.0
-1.3367421475529584	0.0	0.0	1.0
-0.08619430241051863	0.0	0.0	1.0
-1.7662527392257121	0.0	0.0	1.0
-0.07450693937180423	0.0	0.0	1.0
-1.9386413440467494	0.0	0.0	1.0
-1.8100803506208911	0.0	0.0	1.0
-1.85390796201607	0.0	0.0	1.0
-0.9159970781592404	0.0	0.0	1.0
-1.5471146822498174	0.0	0.0	1.0
-0.7027027027027027	0.0	0.0	1.0
-0.14170927684441198	0.0	0.0	1.0
-0.40467494521548575	0.0	0.0	1.0
-0.7786705624543463	0.0	0.0	1.0
-0.337472607742878	0.0	0.0	1.0
-0.1358655953250548	0.0	0.0	1.0
-1.804236669101534	0.0	0.0	1.0
-1.710737764791819	0.0	0.0	1.0
-0.21475529583637692	0.0	0.0	1.0
-1.9474068663257853	0.0	0.0	1.0
-1.1701972242512784	0.0	0.0	1.0
-1.5880204528853177	0.0	0.0	1.0
-0.9773557341124909	0.0	0.0	1.0
-0.4631117604090577	0.0	0.0	1.0
-1.398100803506209	0.0	0.0	1.0
-1.2257121986851716	0.0	0.0	1.0
-1.7925493060628195	0.0	0.0	1.0
-0.2907231555880205	0.0	0.0	1.0
-1.6406135865595326	0.0	0.0	1.0
-1.2315558802045288	0.0	0.0	1.0
-0.24397370343316288	0.0	0.0	1.0
-1.83345507669832	0.0	0.0	1.0
-1.491599707815924	0.0	0.0	1.0
-0.4192841490138787	0.0	0.0	1.0
-0.7143900657414171	0.0	0.0	1.0
-0.7319211102994887	0.0	0.0	1.0
-1.4302410518626736	0.0	0.0	1.0
-1.1029948867786705	0.0	0.0	1.0
-1.3308984660336012	0.0	0.0	1.0
-1.2607742878013148	0.0	0.0	1.0
-1.5529583637691746	0.0	0.0	1.0
-1.3162892622352083	0.0	0.0	1.0
-1.5383491599707817	0.0	0.0	1.0
-1.1205259313367422	0.0	0.0	1.0
-0.06574141709276844	0.0	0.0	1.0
-0.3403944485025566	0.0	0.0	1.0
-1.0504017531044558	0.0	0.0	1.0
-1.8217677136596055	0.0	0.0	1.0
-0.5712198685171658	0.0	0.0	1.0
-1.9503287070854638	0.0	0.0	1.0
-0.4660336011687363	0.0	0.0	1.0
-0.4981738495252009	0.0	0.0	1.0
-1.1818845872899928	0.0	0.0	1.0
-1.0650109569028487	0.0	0.0	1.0
-1.7574872169466764	0.0	0.0	1.0
-1.1555880204528852	0.0	0.0	1.0
-0.05989773557341125	0.0	0.0	1.0
-0.9539810080350621	0.0	0.0	1.0
-0.7114682249817385	0.0	0.0	1.0
-1.5266617969320673	0.0	0.0	1.0
-1.6844411979547114	0.0	0.0	1.0
-1.6961285609934258	0.0	0.0	1.0
-1.222790357925493	0.0	0.0	1.0
-0.6530314097881665	0.0	0.0	1.0
-0.352081811541271	0.0	0.0	1.0
-0.39883126369612854	0.0	0.0	1.0
-0.8137326515704895	0.0	0.0	1.0
-1.593864134404675	0.0	0.0	1.0
-1.6026296566837108	0.0	0.0	1.0
-1.4945215485756027	0.0	0.0	1.0
-0.05113221329437546	0.0	0.0	1.0
-0.31994156318480643	0.0	0.0	1.0
-0.3608473338203068	0.0	0.0	1.0
-0.8254200146092038	0.0	0.0	1.0
-1.289992695398101	0.0	0.0	1.0
-1.701972242512783	0.0	0.0	1.0
-1.579254930606282	0.0	0.0	1.0
-1.6990504017531045	0.0	0.0	1.0
-1.0036523009495983	0.0	0.0	1.0
-1.8451424397370344	0.0	0.0	1.0
-1.9620160701241782	0.0	0.0	1.0
-0.8984660336011687	0.0	0.0	1.0
-1.9649379108838567	0.0	0.0	1.0
-1.4740686632578524	0.0	0.0	1.0
-1.9824689554419284	0.0	0.003386004514672686	0.9966139954853274
-1.5734112490869248	0.0	0.0	1.0
-0.8224981738495252	0.0	0.0	1.0
-0.591672753834916	0.0	0.0	1.0
-1.7370343316289263	0.0	0.0	1.0
-1.8276113951789628	0.0	0.0	1.0
-1.9035792549306063	0.0	0.0	1.0
-0.7845142439737034	0.0	0.0	1.0
-0.8634039444850256	0.0	0.0	1.0
-1.0299488677867057	0.0	0.0	1.0
-0.9013878743608473	0.0	0.0	1.0
-1.877282688093499	0.0	0.0	1.0
-0.28487947406866326	0.0	0.0	1.0
-1.5763330898466033	0.0	0.0	1.0
-0.4952520087655223	0.0	0.0	1.0
-1.2140248356464574	0.0	0.0	1.0
-1.143900657414171	0.0	0.0	1.0
-0.547845142439737	0.0	0.0	1.0
-1.6318480642804967	0.0	0.0	1.0
-0.38714390065741416	0.0	0.0	1.0
-1.8305332359386413	0.0	0.0	1.0
-1.2841490138787437	0.0	0.0	1.0
-0.6121256391526662	0.0	0.0	1.0
-1.614317019722425	0.0	0.0	1.0
-0.15924032140248356	0.0	0.0	1.0
-1.5091307523739956	0.0	0.0	1.0
-0.25858290723155586	0.0	0.0	1.0
-1.9883126369612856	0.001467351430667645	0.0	0.9985326485693323
-1.941563184806428	0.0	0.0	1.0
-1.6172388604821037	0.0	0.0	1.0
-0.6910153396639883	0.0	0.0	1.0
-0.9393718042366691	0.0	0.0	1.0
-0.1183345507669832	0.0	0.0	1.0
-1.868517165814463	0.0	0.0	1.0
-1.8568298027757488	0.0	0.0	1.0
-1.6493791088385683	0.0	0.0	1.0
-1.7487216946676407	0.0	0.0	1.0
-1.3075237399561723	0.0	0.0	1.0
-1.1497443389335282	0.0	0.0	1.0
-0.34331628926223523	0.0	0.0	1.0
-0.9744338933528123	0.0	0.0	1.0
-0.9802775748721695	0.0	0.0	1.0
-0.10372534696859022	0.0	0.0	1.0
-1.1409788166544923	0.0	0.0	1.0
-1.8918918918918919	0.0	0.0	1.0
-1.7078159240321402	0.0	0.0	1.0
-1.4448502556610665	0.0	0.0	1.0
-1.403944485025566	0.0	0.0	1.0
-1.193571950328707	0.0	0.0	1.0
-1.912344777209642	0.0	0.0	1.0
-0.8692476260043828	0.0	0.0	1.0
-1.0737764791818847	0.0	0.0	1.0
-0.7962016070124178	0.0	0.0	1.0
-1.2987582176771366	0.0	0.0	1.0
