Energy	SaddleIndex	Beta
-1.8337950138504155	8.0	0.5204079210183029
-1.445983379501385	19.0	0.4330194112204638
-1.6897506925207757	12.0	0.49762699599226246
-1.700831024930748	12.0	0.4876372687163695
-1.9556786703601108	2.0	0.6125549908968188
-1.2686980609418284	27.0	0.4379352160663804
-1.7673130193905817	9.0	0.4885518582424165
-1.6454293628808865	14.0	0.5307913811711004
-1.889196675900277	5.0	0.6158120427137707
-1.8559556786703602	7.0	0.5266172213724276
-1.8337950138504155	8.0	0.5851466632929854
-1.9556786703601108	2.0	0.6464870663946879
-1.8559556786703602	7.0	0.6248149765248953
-1.8670360110803323	5.0	0.6853486683029445
-1.9778393351800554	1.0	0.6457110265510748
-1.889196675900277	5.0	0.5763433568466478
-2.0	0.0	0.8309979024726547
-1.9445983379501386	3.0	0.6788121399913772
-2.0	0.0	0.7137786728805762
-1.9667590027700832	2.0	0.7397159518217572
-2.0	0.0	0.8255895615215818
-2.0	0.0	0.8251428306367526
-2.0	0.0	0.9618723324909287
-2.0	0.0	0.9691072743577983
-2.0	0.0	0.9940481112320734
-2.0	0.0	1.0741612047637377
-2.0	0.0	0.8615554274657302
-1.9778393351800554	1.0	0.8177890660013449
-2.0	0.0	0.9850491675217604
-2.0	0.0	0.8060587412091056
-2.0	0.0	1.1002028130633155
-2.0	0.0	1.1310271191522154
-2.0	0.0	1.2976895653558573
-2.0	0.0	1.0960656879606139
-2.0	0.0	1.1946230757714558
-2.0	0.0	1.1390207199434275
-2.0	0.0	1.1116361858432648
-2.0	0.0	1.1268466155403465
-2.0	0.0	1.3120783440284958
-2.0	0.0	1.3932368866921776
-2.0	0.0	1.5311995756509347
-2.0	0.0	1.5701536770240172
-2.0	0.0	1.5437166942022362
-2.0	0.0	1.6574822148108446
-2.0	0.0	1.3267181674662558
-0.3490304709141274	65.0	0.09307486638850421
-0.28254847645429365	92.0	0.11264247719665389
-0.26038781163434904	77.0	0.12057992063399109
-0.23822714681440443	88.0	0.11144629162788715
-0.3268698060941828	79.0	0.1335271390626061
-0.21606648199445982	95.0	0.11077526750330646
-0.07202216066481995	101.0	0.10947211230699548
-0.21606648199445982	81.0	0.1292570211295901
-0.21606648199445982	77.0	0.13747905364753665
-0.3379501385041551	77.0	0.12375543060149721
-0.22714681440443213	89.0	0.14915793473461902
-0.4265927977839335	70.0	0.13195719703330103
-0.37119113573407203	72.0	0.14672709007385656
-0.28254847645429365	77.0	0.11855395721912325
-0.22714681440443213	77.0	0.15434473967678966
-0.20498614958448755	93.0	0.16261832194867631
-0.14958448753462603	89.0	0.1351788964732086
-0.23822714681440443	72.0	0.14946929813908433
-0.37119113573407203	71.0	0.14129750774838304
-0.4265927977839335	69.0	0.192730693506854
-0.5041551246537396	65.0	0.18101591322899438
-0.28254847645429365	79.0	0.18986017393603838
-0.592797783933518	53.0	0.19288893738685758
-0.29362880886426596	79.0	0.1727262118427623
-0.4487534626038781	58.0	0.2133689396392999
-0.24930747922437674	81.0	0.1809328141888183
-0.26038781163434904	86.0	0.22365744494820972
-0.5041551246537396	60.0	0.22382831696540878
-0.40443213296398894	63.0	0.21385529665619515
-0.5484764542936288	65.0	0.20849228863700198
-0.5706371191135734	57.0	0.2568716975344118
-0.5484764542936288	51.0	0.2389106962053012
-0.592797783933518	66.0	0.2723013699499934
-0.6592797783933518	43.0	0.2822625895172426
-0.4376731301939058	60.0	0.25604806489282883
-0.4930747922437673	54.0	0.2159098269355762
-0.6481994459833795	47.0	0.2756289291677142
-0.6703601108033241	43.0	0.29261132345138496
-0.8919667590027701	39.0	0.30762006688191107
-0.7146814404432132	47.0	0.3001018621825612
-0.8476454293628809	43.0	0.3084977484033561
-0.7257617728531855	31.0	0.31333480377098855
-0.6260387811634349	53.0	0.3538200580939629
-1.0138504155124655	29.0	0.37971928748276523
-0.9695290858725761	33.0	0.3677607181944739
-0.8587257617728532	41.0	0.37415213791757507
-0.9473684210526315	32.0	0.3539425712455018
-0.5595567867036011	59.0	0.24912703879889853
-0.7479224376731302	46.0	0.3295113120495886
-0.6481994459833795	46.0	0.3407361010285066
-0.7368421052631579	50.0	0.30927590217639134
-1.080332409972299	31.0	0.3893867848824363
-0.9695290858725761	32.0	0.4050118614505958
-0.8808864265927978	33.0	0.36180661519099433
-1.3130193905817173	27.0	0.4395040705994043
-1.8005540166204985	8.0	0.49777890234772487
-1.8337950138504155	8.0	0.4902705736598412
-1.4681440443213296	20.0	0.443735167518408
-1.2243767313019391	27.0	0.4124765015012536
-1.3019390581717452	22.0	0.41813099523140523
-1.257617728531856	26.0	0.43531038283000534
-1.9556786703601108	2.0	0.6137833520659962
-1.8227146814404431	9.0	0.5609653008120689
-1.9778393351800554	1.0	0.6474742354832514
-1.9556786703601108	2.0	0.571603235287293
-1.8227146814404431	9.0	0.5027670395648235
-1.8559556786703602	7.0	0.5878591162211189
-2.0	0.0	0.7164712835071334
-1.9335180055401662	3.0	0.630074396457121
-1.9778393351800554	1.0	0.6222628347471644
-1.889196675900277	5.0	0.6573075789999654
-1.9445983379501386	3.0	0.7398028725935561
-2.0	0.0	0.814453643366059
-1.9445983379501386	3.0	0.732154432418839
-2.0	0.0	0.7968340978514
-1.9778393351800554	1.0	0.7944796966178149
-2.0	0.0	0.9206904102996964
-2.0	0.0	0.9803926602350821
-2.0	0.0	0.932237269927237
-1.9556786703601108	2.0	0.7647755954875308
-2.0	0.0	0.9487594091990547
-1.9778393351800554	1.0	1.0414790491191621
-2.0	0.0	0.9100898030574346
-2.0	0.0	0.9140072212361096
-2.0	0.0	1.1269618942838497
-2.0	0.0	1.0555571752458939
-2.0	0.0	0.8471086205864813
-2.0	0.0	1.206908893147123
-2.0	0.0	1.1022189518325207
-2.0	0.0	1.1656227919922815
-2.0	0.0	1.1451583712805358
-2.0	0.0	1.347416051234257
-2.0	0.0	1.1680717103723004
-2.0	0.0	1.2327311818407203
-2.0	0.0	1.2133432346302562
-2.0	0.0	1.3461055274716969
-2.0	0.0	1.4236930214646786
-2.0	0.0	1.319317843458301
-2.0	0.0	1.5613149767077363
-2.0	0.0	1.4432111796626823
-0.10526315789473684	98.0	0.10660795961966955
-0.060941828254847646	100.0	0.1035759007165752
-0.27146814404432135	76.0	0.09205682831592626
-0.22714681440443213	83.0	0.11086940146911621
-0.11634349030470914	95.0	0.11092202493143508
-0.3601108033240997	77.0	0.12241310972008637
-0.28254847645429365	86.0	0.12577811627586266
-0.3157894736842105	69.0	0.11332520163834117
-0.21606648199445982	79.0	0.13645768690495022
-0.28254847645429365	77.0	0.13488112895331628
-0.27146814404432135	83.0	0.11751703181757556
-0.22714681440443213	93.0	0.11851792763748917
-0.23822714681440443	88.0	0.10879258173598229
-0.37119113573407203	66.0	0.16464761113249674
-0.26038781163434904	72.0	0.1672468588948997
-0.3157894736842105	64.0	0.146665272431553
-0.3157894736842105	75.0	0.12884707159072614
-0.22714681440443213	74.0	0.14891882465629538
-0.4709141274238227	74.0	0.18939402979006473
-0.6149584487534626	57.0	0.19326413633580278
-0.3490304709141274	74.0	0.15789949239768714
-0.17174515235457063	90.0	0.1891502387801606
-0.3601108033240997	69.0	0.17913108660048868
-0.26038781163434904	87.0	0.17237579985255747
-0.4376731301939058	59.0	0.19250045699355658
-0.3379501385041551	77.0	0.16748582418658142
-0.4930747922437673	63.0	0.20480666558976887
-0.5263157894736842	53.0	0.22564455601837483
-0.481994459833795	56.0	0.20657072813506752
-0.5484764542936288	61.0	0.20560275279539114
-0.7479224376731302	44.0	0.2550139576036231
-0.6038781163434903	54.0	0.29393313719248754
-0.6481994459833795	46.0	0.25148598914623704
-0.5484764542936288	55.0	0.24417677011766886
-0.5152354570637119	54.0	0.2401975707334797
-0.5706371191135734	57.0	0.2442113841076023
-0.6814404432132964	48.0	0.2603997190561179
-0.6371191135734072	60.0	0.29385278938400655
-0.5263157894736842	58.0	0.2647513886747423
-0.6260387811634349	49.0	0.3094326957899937
-0.6703601108033241	46.0	0.2768453275807268
-0.6149584487534626	48.0	0.2875101256509635
-0.814404432132964	40.0	0.31362452942328756
-0.5817174515235457	57.0	0.2557324606423418
-0.9916897506925207	36.0	0.3349723436546956
-1.0470914127423823	30.0	0.3500805447039929
-0.9473684210526315	31.0	0.36676881642572023
-0.8587257617728532	35.0	0.3502651628939222
-0.9806094182825484	37.0	0.38227081817180697
-0.9916897506925207	29.0	0.35507710291630756
-1.0470914127423823	21.0	0.38048768381726744
-1.3573407202216066	23.0	0.40754885704490307
-0.8919667590027701	33.0	0.35472470840296394
-1.6897506925207757	12.0	0.48272086456935903
-1.1246537396121883	38.0	0.41179714309579724
-1.6011080332409973	11.0	0.46795662987662406
-0.9141274238227147	40.0	0.37855141116203844
-1.7119113573407203	13.0	0.4579190564595672
-1.4681440443213296	20.0	0.4633070969512162
-1.4127423822714682	24.0	0.44322769804592427
-1.745152354570637	12.0	0.4808055696914565
-1.8559556786703602	7.0	0.5461647840294852
-1.889196675900277	5.0	0.6178796423478804
-1.8781163434903048	4.0	0.5458831412914765
-1.811634349030471	9.0	0.5250621945807563
-1.9335180055401662	3.0	0.635952131525863
-1.7894736842105263	10.0	0.530866247815504
-2.0	0.0	0.7087705325856779
-1.9113573407202216	4.0	0.6691929535525899
-1.889196675900277	5.0	0.5799449606657063
-1.9445983379501386	3.0	0.6798426346217692
-1.9445983379501386	3.0	0.6564920531933581
-1.9113573407202216	2.0	0.7210236552528899
-2.0	0.0	0.8594485071900967
-1.9778393351800554	1.0	0.710811372553534
-1.9667590027700832	2.0	0.7210039249977549
-1.9778393351800554	1.0	0.6851867141552149
-2.0	0.0	0.9240474740711536
-2.0	0.0	0.9632283971715162
-2.0	0.0	0.7586079798249926
-2.0	0.0	0.8087493193585497
-2.0	0.0	0.9080306895994364
-1.9778393351800554	1.0	0.8929122191312524
-2.0	0.0	1.0592757921260112
-1.9778393351800554	1.0	1.0234544875568097
-2.0	0.0	0.779472950776803
-1.9778393351800554	1.0	1.1708164108802017
-2.0	0.0	1.3386554080625388
-2.0	0.0	1.101347591776102
-2.0	0.0	1.2676855870141517
-2.0	0.0	1.188017861915936
-2.0	0.0	1.2337346465554926
-2.0	0.0	1.4275195730350856
-2.0	0.0	1.156016348919167
-2.0	0.0	1.406297922653001
-2.0	0.0	1.403638703676539
-2.0	0.0	1.3140566712779116
-2.0	0.0	1.2037772639373414
-2.0	0.0	1.4387051783826217
-2.0	0.0	1.3444820864485507
-0.23822714681440443	81.0	0.11016476932666104
-0.21606648199445982	90.0	0.0978305918529659
-0.22714681440443213	89.0	0.10699731834124845
-0.16066481994459833	92.0	0.11150264265042072
-0.20498614958448755	82.0	0.1178172941703445
-0.18282548476454294	92.0	0.09763039921531355
-0.24930747922437674	81.0	0.1245402319931186
-0.18282548476454294	90.0	0.12050843814962997
-0.28254847645429365	77.0	0.11982561437832988
-0.3601108033240997	78.0	0.13382325921762356
-0.40443213296398894	72.0	0.1272211642991932
-0.21606648199445982	82.0	0.14419055524665986
-0.3047091412742382	78.0	0.16287648123604184
-0.3490304709141274	69.0	0.1365829644682377
-0.21606648199445982	82.0	0.12526354418115734
-0.3047091412742382	74.0	0.15966820359357295
-0.23822714681440443	82.0	0.1364227358258108
-0.5263157894736842	66.0	0.19331317388578398
-0.3490304709141274	77.0	0.17698490434756167
-0.4930747922437673	67.0	0.1562834028950651
-0.4709141274238227	70.0	0.17810630120843493
-0.4376731301939058	69.0	0.18079731250018446
-0.19390581717451524	82.0	0.16335592144957567
-0.3268698060941828	76.0	0.18617098075041497
-0.24930747922437674	75.0	0.1710388908597281
-0.5373961218836565	65.0	0.23138711057191316
-0.3157894736842105	81.0	0.1544049452813669
-0.5041551246537396	64.0	0.19812660864312062
-0.40443213296398894	61.0	0.2262348204755191
-0.4709141274238227	72.0	0.2145384090466797
-0.5152354570637119	58.0	0.20180258438519033
-0.5041551246537396	58.0	0.22365300804075325
-0.3379501385041551	84.0	0.2065920190043905
-0.5484764542936288	58.0	0.2524996959210418
-0.592797783933518	54.0	0.2449591916266676
-0.6149584487534626	46.0	0.2687616518366434
-0.6260387811634349	44.0	0.27390249439293063
-0.6814404432132964	46.0	0.3016278943255451
-0.4709141274238227	55.0	0.268106415298392
-0.5152354570637119	65.0	0.2896690898541216
-0.6592797783933518	50.0	0.28855032322071594
-0.9141274238227147	34.0	0.3377397006751876
-0.5595567867036011	49.0	0.26340871392734994
-0.6814404432132964	47.0	0.31727927973129866
-0.7922437673130194	41.0	0.30824267525152066
-0.7700831024930748	34.0	0.34059760857094357
-0.6703601108033241	50.0	0.32605245878431527
-1.7673130193905817	12.0	0.4657400444827283
-0.8254847645429363	39.0	0.34801033839813234
-1.3130193905817173	24.0	0.4161080317506653
-0.9806094182825484	38.0	0.366647908844387
-1.0470914127423823	32.0	0.398580301510855
-1.2132963988919667	24.0	0.40464014077312643
-1.1911357340720221	23.0	0.4094200932607702
-1.290858725761773	24.0	0.427536136824767
-1.4570637119113574	21.0	0.41306983646191053
-1.667590027700831	14.0	0.44333608600763275
-1.634349030470914	15.0	0.4704362158792127
-1.479224376731302	22.0	0.42387095391773066
-1.700831024930748	14.0	0.5047525358227894
-1.8781163434903048	6.0	0.6108180500791471
-1.889196675900277	5.0	0.5780579143499521
-1.7673130193905817	10.0	0.4884029628480532
-1.9556786703601108	2.0	0.5887151124666681
-1.9113573407202216	4.0	0.5716579839404967
-1.9778393351800554	1.0	0.6945361035151426
-1.9335180055401662	3.0	0.6025416699387288
-1.7894736842105263	10.0	0.5497653915115194
-1.922437673130194	4.0	0.6940467910017235
-1.9335180055401662	3.0	0.6160563717749835
-1.9002770083102494	5.0	0.7509369270449867
-1.9778393351800554	1.0	0.7973773571229209
-1.9778393351800554	1.0	0.9615967242668105
-1.9556786703601108	2.0	0.6585804179702757
-2.0	0.0	0.7108698777059576
-2.0	0.0	0.8857369866533962
-1.9556786703601108	2.0	0.8295310310760037
-2.0	0.0	0.9233374041179102
-2.0	0.0	0.7755443592827133
-1.9778393351800554	1.0	0.9778002110678946
-2.0	0.0	1.0994353127362257
-1.9778393351800554	1.0	0.7758820585822969
-2.0	0.0	1.075816267742789
-2.0	0.0	1.1065519029321014
-2.0	0.0	1.178574941711359
-2.0	0.0	0.947076439318491
-2.0	0.0	1.049442811826619
-2.0	0.0	1.1517409023826795
-2.0	0.0	1.1900494673600592
-2.0	0.0	1.128874070039525
-2.0	0.0	1.019077888046817
-2.0	0.0	1.1190361770385107
-2.0	0.0	1.145704734841972
-2.0	0.0	1.086711372950471
-2.0	0.0	1.5241578321682403
-2.0	0.0	1.0440865902972087
-2.0	0.0	1.5745784130095801
-2.0	0.0	1.469252211399698
-2.0	0.0	1.3980939947777293
-2.0	0.0	1.62996362009639
-0.28254847645429365	76.0	0.10742695033071795
-0.27146814404432135	78.0	0.10853893905715868
-0.22714681440443213	89.0	0.08504814000158066
-0.22714681440443213	70.0	0.10535764545809188
-0.20498614958448755	83.0	0.11489944030796365
-0.18282548476454294	86.0	0.11694910531580599
-0.19390581717451524	87.0	0.12231136302432426
-0.28254847645429365	79.0	0.13355002153097603
-0.18282548476454294	84.0	0.12715885979163466
-0.37119113573407203	58.0	0.14617005619366066
-0.3379501385041551	78.0	0.14870366936163956
-0.12742382271468145	101.0	0.1351124785029207
-0.40443213296398894	80.0	0.14449657062593005
-0.4265927977839335	71.0	0.13392523405969864
-0.4155124653739612	76.0	0.1688137475422617
-0.38227146814404434	74.0	0.14868980481169566
-0.24930747922437674	83.0	0.16520462895197677
-0.27146814404432135	83.0	0.155205463647933
-0.3379501385041551	74.0	0.15615277483255507
-0.37119113573407203	75.0	0.1753256065096628
-0.4265927977839335	56.0	0.1827842974899299
-0.3157894736842105	76.0	0.1763016836981367
-0.3047091412742382	87.0	0.1873811671290603
-0.40443213296398894	54.0	0.19894886623804037
-0.4265927977839335	76.0	0.1830477501741946
-0.6481994459833795	51.0	0.191961050467053
-0.5152354570637119	68.0	0.19142568124987536
-0.5263157894736842	56.0	0.20494922347476482
-0.3268698060941828	83.0	0.17383267923748788
-0.7146814404432132	50.0	0.23786990089773266
-0.5373961218836565	54.0	0.22945297560834993
-0.5152354570637119	63.0	0.2496267195757812
-0.5484764542936288	52.0	0.22400826179330013
-0.5484764542936288	62.0	0.25446755538901045
-0.6149584487534626	47.0	0.2665840524394682
-0.5041551246537396	50.0	0.2622305386058134
-0.4930747922437673	69.0	0.25262308493604807
-0.4376731301939058	61.0	0.21125596249097267
-0.5373961218836565	51.0	0.29148558986632833
-0.9030470914127424	38.0	0.3094598784006495
