Energy	p(K=0)	p(K=1)	p(K>=2)
-1.7317554240631163	0.0	0.0	1.0
-0.8612754766600921	0.0	0.0	1.0
-1.0190664036817882	0.0	0.0	1.0
-0.9743589743589743	0.0	0.0	1.0
-1.3951347797501643	0.0	0.0	1.0
-0.6561472715318869	0.0	0.0	1.0
-1.3083497698882314	0.0	0.0	1.0
-1.8895463510848127	0.0	0.0	1.0
-0.5982905982905983	0.0	0.0	1.0
-0.2669296515450362	0.0	0.0	1.0
-1.6896778435239974	0.0	0.0	1.0
-0.2984878369493754	0.0	0.0	1.0
-1.3372781065088757	0.0	0.0	1.0
-1.9263642340565417	0.0	0.0	1.0
-0.8796844181459567	0.0	0.0	1.0
-1.2689020381328073	0.0	0.0	1.0
-1.8921761998685076	0.0	0.0	1.0
-0.3826429980276134	0.0	0.0	1.0
-0.40105193951347795	0.0	0.0	1.0
-1.913214990138067	0.0	0.0	1.0
-1.2478632478632479	0.0	0.0	1.0
-1.6765285996055226	0.0	0.0	1.0
-0.7087442472057857	0.0	0.0	1.0
-0.28007889546351084	0.0	0.0	1.0
-1.8185404339250493	0.0	0.0	1.0
-1.3977646285338594	0.0	0.0	1.0
-0.26429980276134124	0.0	0.0	1.0
-0.3405654174884944	0.0	0.0	1.0
-0.5167652859960552	0.0	0.0	1.0
-1.7264957264957266	0.0	0.0	1.0
-1.7685733070348455	0.0	0.0	1.0
-1.4082840236686391	0.0	0.0	1.0
-1.9710716633793557	0.0	0.0	1.0
-1.5923734385272847	0.0	0.0	1.0
-0.398422090729783	0.0	0.0	1.0
-0.9822485207100592	0.0	0.0	1.0
-1.2610124917817225	0.0	0.0	1.0
-1.079552925706772	0.0	0.0	1.0
-0.23011176857330704	0.0	0.0	1.0
-0.3458251150558843	0.0	0.0	1.0
-0.44049967126890205	0.0	0.0	1.0
-1.834319526627219	0.0	0.0	1.0
-1.4240631163708086	0.0	0.0	1.0
-1.5950032873109796	0.0	0.0	1.0
-1.318869165023011	0.0	0.0	1.0
-1.9421433267587114	0.0	0.0	1.0
-0.7166337935568705	0.0	0.0	1.0
-1.629191321499014	0.0	0.0	1.0
-0.6219592373438527	0.0	0.0	1.0
-0.14069690992767916	0.0	0.0	1.0
-1.576594345825115	0.0	0.0	1.0
-0.6692965154503616	0.0	0.0	1.0
-1.9289940828402368	0.0	0.0	1.0
-1.2347140039447733	0.0	0.0	1.0
-0.5588428665351742	0.0	0.0	1.0
-0.2222222222222222	0.0	0.0	1.0
-1.3793556870479948	0.0	0.0	1.0
-1.5871137409598948	0.0	0.0	1.0
-0.11439842209072978	0.0	0.0	1.0
-1.0138067061143985	0.0	0.0	1.0
-1.7291255752794215	0.0	0.0	1.0
-0.6009204470742933	0.0	0.0	1.0
-1.2767915844838922	0.0	0.0	1.0
-0.8823142669296515	0.0	0.0	1.0
-0.5141354372123603	0.0	0.0	1.0
-1.623931623931624	0.0	0.0	1.0
-1.5003287310979618	0.0	0.0	1.0
-0.9769888231426693	0.0	0.0	1.0
-0.2406311637080868	0.0	0.0	1.0
-1.2268244575936884	0.0	0.0	1.0
-0.9585798816568047	0.0	0.0	1.0
-1.2110453648915187	0.0	0.0	1.0
-1.205785667324129	0.0	0.0	1.0
-0.9401709401709402	0.0	0.0	1.0
-0.6587771203155819	0.0	0.0	1.0
-0.314266929651545	0.0	0.0	1.0
-1.0006574621959237	0.0	0.0	1.0
-0.8902038132807364	0.0	0.0	1.0
-0.6877054569362262	0.0	0.0	1.0
-1.616042077580539	0.0	0.0	1.0
-0.42735042735042733	0.0	0.0	1.0
-0.6798159105851413	0.0	0.0	1.0
-1.3846153846153846	0.0	0.0	1.0
-1.1295200525969757	0.0	0.0	1.0
-1.9868507560815254	0.0	0.0	1.0
-0.13806706114398423	0.0	0.0	1.0
-0.5877712031558185	0.0	0.0	1.0
-1.9631821170282708	0.0	0.0	1.0
-1.831689677843524	0.0	0.0	1.0
-1.6370808678500985	0.0	0.0	1.0
-0.9322813938198553	0.0	0.0	1.0
-1.413543721236029	0.0	0.0	1.0
-1.7633136094674555	0.0	0.0	1.0
-0.7034845496383958	0.0	0.0	1.0
-0.777120315581854	0.0	0.0	1.0
-1.37146614069691	0.0	0.0	1.0
-1.0927021696252466	0.0	0.0	1.0
-1.245233399079553	0.0	0.0	1.0
-1.1637080867850098	0.0	0.0	1.0
-1.292570677186062	0.0	0.0	1.0
-1.326758711374096	0.0	0.0	1.0
-1.957922419460881	0.0	0.0	1.0
-0.19592373438527286	0.0	0.0	1.0
-1.1689677843523998	0.0	0.0	1.0
-0.33530571992110453	0.0	0.0	1.0
-0.1012491781722551	0.0	0.0	1.0
-1.1400394477317555	0.0	0.0	1.0
-0.8560157790927022	0.0	0.0	1.0
-1.4819197896120972	0.0	0.0	1.0
-0.8376068376068376	0.0	0.0	1.0
-0.23274161735700197	0.0	0.0	1.0
-1.2741617357001973	0.0	0.0	1.0
-1.5581854043392505	0.0	0.0	1.0
-0.3116370808678501	0.0	0.0	1.0
-1.4687705456936226	0.0	0.0	1.0
-1.242603550295858	0.0	0.0	1.0
-1.3819855358316897	0.0	0.0	1.0
-1.2241946088099935	0.0	0.0	1.0
-1.1715976331360947	0.0	0.0	1.0
-1.0032873109796188	0.0	0.0	1.0
-1.9342537804076265	0.0	0.0	1.0
-0.29322813938198555	0.0	0.0	1.0
-1.8632478632478633	0.0	0.0	1.0
-0.7560815253122946	0.0	0.0	1.0
-1.3109796186719265	0.0	0.0	1.0
-0.6850756081525312	0.0	0.0	1.0
-0.7902695595003287	0.0	0.0	1.0
-0.1564760026298488	0.0	0.0	1.0
-0.3037475345167653	0.0	0.0	1.0
-1.618671926364234	0.0	0.0	1.0
-0.28270874424720577	0.0	0.0	1.0
-0.8849441157133465	0.0	0.0	1.0
-0.740302432610125	0.0	0.0	1.0
-0.5798816568047337	0.0	0.0	1.0
-1.2899408284023668	0.0	0.0	1.0
-1.1242603550295858	0.0	0.0	1.0
-0.5036160420775806	0.0	0.0	1.0
-1.4003944773175543	0.0	0.0	1.0
-1.789612097304405	0.0	0.0	1.0
-0.09598948060486522	0.0	0.0	1.0
-1.9763313609467457	0.0	0.0	1.0
-0.5115055884286653	0.0	0.0	1.0
-1.1321499013806706	0.0	0.0	1.0
-1.3136094674556213	0.0	0.0	1.0
-1.1268902038132806	0.0	0.0	1.0
-0.905982905982906	0.0	0.0	1.0
-1.9684418145956608	0.0	0.0	1.0
-0.16962524654832348	0.0	0.0	1.0
-0.23800131492439186	0.0	0.0	1.0
-0.6614069690992768	0.0	0.0	1.0
-1.445101906640368	0.0	0.0	1.0
-0.5483234714003945	0.0	0.0	1.0
-0.3326758711374096	0.0	0.0	1.0
-1.155818540433925	0.0	0.0	1.0
-0.9007232084155161	0.0	0.0	1.0
-0.32215647600262987	0.0	0.0	1.0
-1.531886916502301	0.0	0.0	1.0
-1.9842209072978303	0.0	0.00830367734282325	0.9916963226571768
-1.2662721893491125	0.0	0.0	1.0
-1.9789612097304405	0.0	0.0	1.0
-0.9690992767915845	0.0	0.0	1.0
-0.1433267587113741	0.0	0.0	1.0
-0.40631163708086787	0.0	0.0	1.0
-1.2978303747534516	0.0	0.0	1.0
-1.284681130834977	0.0	0.0	1.0
-1.032215647600263	0.0	0.0	1.0
-0.4930966469428008	0.0	0.0	1.0
-0.5746219592373438	0.0	0.0	1.0
-0.17751479289940827	0.0	0.0	1.0
-0.7061143984220908	0.0	0.0	1.0
-0.41946088099934253	0.0	0.0	1.0
-1.4477317554240632	0.0	0.0	1.0
-0.5325443786982249	0.0	0.0	1.0
-0.8060486522024983	0.0	0.0	1.0
-1.0585141354372123	0.0	0.0	1.0
-1.5897435897435896	0.0	0.0	1.0
-0.5562130177514792	0.0	0.0	1.0
-0.7850098619329389	0.0	0.0	1.0
-0.4536489151873767	0.0	0.0	1.0
-0.6824457593688363	0.0	0.0	1.0
-0.3668639053254438	0.0	0.0	1.0
-1.489809335963182	0.0	0.0	1.0
-1.3477975016436554	0.0	0.0	1.0
-0.94543063773833	0.0	0.0	1.0
-1.6581196581196582	0.0	0.0	1.0
-0.8297172912557528	0.0	0.0	1.0
-1.6791584483892177	0.0	0.0	1.0
-1.8816568047337279	0.0	0.0	1.0
-1.3583168967784351	0.0	0.0	1.0
-0.7350427350427351	0.0	0.0	1.0
-1.3898750821827746	0.0	0.0	1.0
-0.863905325443787	0.0	0.0	1.0
-0.2695595003287311	0.0	0.0	1.0
-0.13543721236028927	0.0	0.0	1.0
-1.868507560815253	0.0	0.0	1.0
-0.9848783694937541	0.0	0.0	1.0
-0.608809993425378	0.0	0.0	1.0
-1.8001314924391847	0.0	0.0	1.0
-0.31952662721893493	0.0	0.0	1.0
-1.0769230769230769	0.0	0.0	1.0
-1.7580539119000658	0.0	0.0	1.0
-0.46942800788954636	0.0	0.0	1.0
-1.15318869165023	0.0	0.0	1.0
-0.7718606180144642	0.0	0.0	1.0
-0.37212360289283364	0.0	0.0	1.0
-0.6429980276134122	0.0	0.0	1.0
-0.7744904667981591	0.0	0.0	1.0
-1.6975673898750823	0.0	0.0	1.0
-0.47731755424063116	0.0	0.0	1.0
-1.3767258382642997	0.0	0.0	1.0
-0.24589086127547666	0.0	0.0	1.0
-1.7922419460880998	0.0	0.0	1.0
-0.6140696909927679	0.0	0.0	1.0
-0.3957922419460881	0.0	0.0	1.0
-0.6351084812623274	0.0	0.0	1.0
-1.8027613412228798	0.0	0.0	1.0
-0.9296515450361604	0.0	0.0	1.0
-1.034845496383958	0.0	0.0	1.0
-0.5378040762656148	0.0	0.0	1.0
-1.9737015121630506	0.0	0.0	1.0
-0.39316239316239315	0.0	0.0	1.0
-0.4720578566732413	0.0	0.0	1.0
-1.497698882314267	0.0	0.0	1.0
-0.44838921761998685	0.0	0.0	1.0
-1.742274819197896	0.0	0.0	1.0
-0.46153846153846156	0.0	0.0	1.0
-0.3063773833004602	0.0	0.0	1.0
-0.8349769888231426	0.0	0.0	1.0
-0.903353057199211	0.0	0.0	1.0
-0.3247863247863248	0.0	0.0	1.0
-1.6844181459566074	0.0	0.0	1.0
-0.10650887573964497	0.0	0.0	1.0
-1.1005917159763314	0.0	0.0	1.0
-1.6923076923076923	0.0	0.0	1.0
-0.8744247205785667	0.0	0.0	1.0
-1.4871794871794872	0.0	0.0	1.0
-0.7324128862590401	0.0	0.0	1.0
-1.8211702827087441	0.0	0.0	1.0
-0.21959237343852728	0.0	0.0	1.0
-1.6449704142011834	0.0	0.0	1.0
-1.0401051939513477	0.0	0.0	1.0
-1.8948060486522025	0.0	0.0	1.0
-0.9638395792241946	0.0	0.0	1.0
-1.1452991452991452	0.0	0.0	1.0
-0.6377383300460223	0.0	0.0	1.0
-0.2774490466798159	0.0	0.0	1.0
-1.7975016436554898	0.0	0.0	1.0
-0.3510848126232742	0.0	0.0	1.0
-1.960552268244576	0.0	0.0	1.0
-0.2616699539776463	0.0	0.0	1.0
-0.9506903353057199	0.0	0.0	1.0
-1.2163050624589087	0.0	0.0	1.0
-0.9953977646285339	0.0	0.0	1.0
-1.6528599605522682	0.0	0.0	1.0
-1.1347797501643655	0.0	0.0	1.0
-1.2294543063773833	0.0	0.0	1.0
-0.9875082182774491	0.0	0.0	1.0
-0.6745562130177515	0.0	0.0	1.0
-1.8553583168967784	0.0	0.0	1.0
-1.1742274819197895	0.0	0.0	1.0
-1.78172255095332	0.0	0.0	1.0
-0.15910585141354372	0.0	0.0	1.0
-1.8053911900065747	0.0	0.0	1.0
-1.368836291913215	0.0	0.0	1.0
-0.8533859303090072	0.0	0.0	1.0
-0.7297830374753451	0.0	0.0	1.0
-1.1058514135437212	0.0	0.0	1.0
-0.24326101249178173	0.0	0.0	1.0
-1.9395134779750165	0.0	0.0	1.0
-1.3451676528599605	0.0	0.0	1.0
-1.755424063116371	0.0	0.0	1.0
-0.7876397107166337	0.0	0.0	1.0
-0.08547008547008547	0.0	0.0	1.0
-0.5904010519395135	0.0	0.0	1.0
-0.09072978303747535	0.0	0.0	1.0
-0.17488494411571334	0.0	0.0	1.0
-0.6166995397764629	0.0	0.0	1.0
-1.119000657462196	0.0	0.0	1.0
-0.30900723208415515	0.0	0.0	1.0
-1.3425378040762657	0.0	0.0	1.0
-1.6055226824457594	0.0	0.0	1.0
-1.3004602235371465	0.0	0.0	1.0
-1.5844838921762	0.0	0.0	1.0
-0.19066403681788296	0.0	0.0	1.0
-1.2084155161078238	0.0	0.0	1.0
-0.6456278763971072	0.0	0.0	1.0
-1.9500328731097962	0.0	0.0	1.0
-1.0532544378698225	0.0	0.0	1.0
-0.4457593688362919	0.0	0.0	1.0
-0.1932938856015779	0.0	0.0	1.0
-1.5266272189349113	0.0	0.0	1.0
-1.57922419460881	0.0	0.0	1.0
-0.7140039447731755	0.0	0.0	1.0
-1.5660749506903353	0.0	0.0	1.0
-0.25378040762656146	0.0	0.0	1.0
-1.9815910585141354	0.0	0.0	1.0
-0.4589086127547666	0.0	0.0	1.0
-1.8238001314924392	0.0	0.0	1.0
-1.4372123602892835	0.0	0.0	1.0
-1.455621301775148	0.0	0.0	1.0
-0.821827744904668	0.0	0.0	1.0
-0.9796186719263642	0.0	0.0	1.0
-1.5687047994740302	0.0	0.0	1.0
-1.542406311637081	0.0	0.0	1.0
-1.9658119658119657	0.0	0.0	1.0
-0.21170282708744248	0.0	0.0	1.0
-1.452991452991453	0.0	0.0	1.0
-0.819197896120973	0.0	0.0	1.0
-0.20907297830374755	0.0	0.0	1.0
-1.8159105851413544	0.0	0.0	1.0
-1.660749506903353	0.0	0.0	1.0
-1.7133464825772518	0.0	0.0	1.0
-0.4641683103221565	0.0	0.0	1.0
-1.3030900723208416	0.0	0.0	1.0
-0.9428007889546351	0.0	0.0	1.0
-1.7843523997370152	0.0	0.0	1.0
-0.7245233399079553	0.0	0.0	1.0
-0.9717291255752795	0.0	0.0	1.0
-0.948060486522025	0.0	0.0	1.0
-1.1952662721893492	0.0	0.0	1.0
-1.4740302432610124	0.0	0.0	1.0
-1.2320841551610782	0.0	0.0	1.0
-1.6002629848783696	0.0	0.0	1.0
-1.8132807363576595	0.0	0.0	1.0
-0.4168310322156476	0.0	0.0	1.0
-1.1768573307034846	0.0	0.0	1.0
-0.9191321499013807	0.0	0.0	1.0
-1.829059829059829	0.0	0.0	1.0
-1.0453648915187377	0.0	0.0	1.0
-0.45627876397107164	0.0	0.0	1.0
-0.7429322813938198	0.0	0.0	1.0
-0.4878369493754109	0.0	0.0	1.0
-1.621301775147929	0.0	0.0	1.0
-1.7738330046022355	0.0	0.0	1.0
-0.4089414858645628	0.0	0.0	1.0
-1.1873767258382644	0.0	0.0	1.0
-0.6403681788297173	0.0	0.0	1.0
-1.2952005259697568	0.0	0.0	1.0
-0.5641025641025641	0.0	0.0	1.0
-1.2031558185404339	0.0	0.0	1.0
-0.7955292570677186	0.0	0.0	1.0
-0.7113740959894806	0.0	0.0	1.0
-0.9664694280078896	0.0	0.0	1.0
-1.8579881656804733	0.0	0.0	1.0
-0.12754766600920447	0.0	0.0	1.0
-0.6298487836949376	0.0	0.0	1.0
-0.8481262327416174	0.0	0.0	1.0
-1.876397107166338	0.0	0.0	1.0
-1.0953320184089415	0.0	0.0	1.0
-1.2215647600262984	0.0	0.0	1.0
-1.6397107166337936	0.0	0.0	1.0
-0.11176857330703485	0.0	0.0	1.0
-0.8717948717948718	0.0	0.0	1.0
-1.0664036817882971	0.0	0.0	1.0
-1.450361604207758	0.0	0.0	1.0
-0.2485207100591716	0.0	0.0	1.0
-1.7001972386587771	0.0	0.0	1.0
-1.0611439842209074	0.0	0.0	1.0
-1.029585798816568	0.0	0.0	1.0
-0.9559500328731098	0.0	0.0	1.0
-1.5345167652859961	0.0	0.0	1.0
-0.5009861932938856	0.0	0.0	1.0
-0.5062458908612755	0.0	0.0	1.0
-0.3431952662721893	0.0	0.0	1.0
-0.6482577251808022	0.0	0.0	1.0
-0.33793556870479946	0.0	0.0	1.0
-1.3872452333990795	0.0	0.0	1.0
-0.8586456278763971	0.0	0.0	1.0
-0.04865220249835635	0.0	0.0	1.0
-1.3740959894806049	0.0	0.0	1.0
-0.7534516765285996	0.0	0.0	1.0
-1.7186061801446417	0.0	0.0	1.0
-0.9349112426035503	0.0	0.0	1.0
-0.6193293885601578	0.0	0.0	1.0
-0.5351742274819198	0.0	0.0	1.0
-1.0427350427350428	0.0	0.0	1.0
-0.6061801446416831	0.0	0.0	1.0
-1.6660092044707429	0.0	0.0	1.0
-0.31689677843524	0.0	0.0	1.0
-1.0716633793556871	0.0	0.0	1.0
-0.6035502958579881	0.0	0.0	1.0
-1.3162393162393162	0.0	0.0	1.0
-0.41420118343195267	0.0	0.0	1.0
-0.38527284681130836	0.0	0.0	1.0
-1.0059171597633136	0.0	0.0	1.0
-1.197896120973044	0.0	0.0	1.0
-0.8244575936883629	0.0	0.0	1.0
-1.4214332675871137	0.0	0.0	1.0
-0.11702827087442472	0.0	0.0	1.0
-0.7981591058514136	0.0	0.0	1.0
-1.873767258382643	0.0	0.0	1.0
-1.9474030243261014	0.0	0.0	1.0
-0.6903353057199211	0.0	0.0	1.0
-0.37738330046022356	0.0	0.0	1.0
-1.9921104536489151	0.0	0.0	1.0
-0.358974358974359	0.0	0.0	1.0
-1.9447731755424063	0.0	0.0	1.0
-1.794871794871795	0.0	0.0	1.0
-1.5029585798816567	0.0	0.0	1.0
-0.3800131492439185	0.0	0.0	1.0
-1.7396449704142012	0.0	0.0	1.0
-1.6081525312294542	0.0	0.0	1.0
-0.2064431295200526	0.0	0.0	1.0
-0.8113083497698882	0.0	0.0	1.0
-1.200525969756739	0.0	0.0	1.0
-1.747534516765286	0.0	0.0	1.0
-0.6982248520710059	0.0	0.0	1.0
-0.8928336620644313	0.0	0.0	1.0
-1.99474030243261	0.0	1.0	0.0
-0.18277449046679817	0.0	0.0	1.0
-1.0900723208415517	0.0	0.0	1.0
-1.4161735700197238	0.0	0.0	1.0
-0.2590401051939514	0.0	0.0	1.0
-1.9316239316239316	0.0	0.0	1.0
-0.09861932938856016	0.0	0.0	1.0
-0.9927679158448389	0.0	0.0	1.0
-1.4030243261012492	0.0	0.0	1.0
-1.0479947403024326	0.0	0.0	1.0
-1.3609467455621302	0.0	0.0	1.0
-0.6666666666666666	0.0	0.0	1.0
-1.36620644312952	0.0	0.0	1.0
-1.6107823800131493	0.0	0.0	1.0
-1.1847468770545693	0.0	0.0	1.0
-1.6423405654174885	0.0	0.0	1.0
-0.2958579881656805	0.0	0.0	1.0
-1.5976331360946745	0.0	0.0	1.0
-0.2353714661406969	0.0	0.0	1.0
-1.4266929651545037	0.0	0.0	1.0
-0.73767258382643	0.0	0.0	1.0
-1.2189349112426036	0.0	0.0	1.0
-1.8395792241946087	0.0	0.0	1.0
-1.4608809993425378	0.0	0.0	1.0
-0.6771860618014465	0.0	0.0	1.0
-0.5825115055884287	0.0	0.0	1.0
-1.5239973701512164	0.0	0.0	1.0
-0.7218934911242604	0.0	0.0	1.0
-0.2143326758711374	0.0	0.0	1.0
-0.6245890861275477	0.0	0.0	1.0
-1.5476660092044707	0.0	0.0	1.0
-1.5450361604207759	0.0	0.0	1.0
-0.5272846811308349	0.0	0.0	1.0
-0.52465483234714	0.0	0.0	1.0
-0.9612097304404996	0.0	0.0	1.0
-0.8428665351742275	0.0	0.0	1.0
-1.6502301117685734	0.0	0.0	1.0
-0.569362261669954	0.0	0.0	1.0
-1.3530571992110454	0.0	0.0	1.0
-1.458251150558843	0.0	0.0	1.0
-1.6870479947403025	0.0	0.0	1.0
-0.9138724523339908	0.0	0.0	1.0
-1.2583826429980276	0.0	0.0	1.0
-1.116370808678501	0.0	0.0	1.0
-0.8165680473372781	0.0	0.0	1.0
-0.5535831689677844	0.0	0.0	1.0
-1.492439184746877	0.0	0.0	1.0
-1.6554898093359631	0.0	0.0	1.0
-1.8974358974358974	0.0	0.0	1.0
-0.1722550953320184	0.0	0.0	1.0
-1.5502958579881656	0.0	0.0	1.0
-0.653517422748192	0.0	0.0	1.0
-0.33004602235371466	0.0	0.0	1.0
-1.239973701512163	0.0	0.0	1.0
-1.6318211702827088	0.0	0.0	1.0
-1.6949375410913872	0.0	0.0	1.0
-0.5956607495069034	0.0	0.0	1.0
-1.668639053254438	0.0	0.0	1.0
-0.7587113740959894	0.0	0.0	1.0
-1.5161078238001315	0.0	0.0	1.0
-1.8264299802761341	0.0	0.0	1.0
-1.5213675213675213	0.0	0.0	1.0
-1.0821827744904668	0.0	0.0	1.0
-1.166337935568705	0.0	0.0	1.0
-1.7527942143326758	0.0	0.0	1.0
-1.324128862590401	0.0	0.0	1.0
-1.8080210387902695	0.0	0.0	1.0
-1.0848126232741617	0.0	0.0	1.0
-0.2905982905982906	0.0	0.0	1.0
-0.7823800131492439	0.0	0.0	1.0
-0.482577251808021	0.0	0.0	1.0
-0.9901380670611439	0.0	0.0	1.0
-0.21696252465483234	0.0	0.0	1.0
-1.5108481262327416	0.0	0.0	1.0
-0.8086785009861933	0.0	0.0	1.0
-1.0085470085470085	0.0	0.0	1.0
-1.7107166337935569	0.0	0.0	1.0
-0.3694937541091387	0.0	0.0	1.0
-1.1479289940828403	0.0	0.0	1.0
-0.1301775147928994	0.0	0.0	1.0
-1.2715318869165022	0.0	0.0	1.0
-1.4398422090729783	0.0	0.0	1.0
-1.8500986193293885	0.0	0.0	1.0
-1.3214990138067062	0.0	0.0	1.0
-1.279421433267587	0.0	0.0	1.0
-0.43261012491781725	0.0	0.0	1.0
-0.8954635108481263	0.0	0.0	1.0
-0.8323471400394478	0.0	0.0	1.0
-0.36423405654174884	0.0	0.0	1.0
-1.405654174884944	0.0	0.0	1.0
-1.5187376725838264	0.0	0.0	1.0
-1.9053254437869822	0.0	0.0	1.0
-1.8606180144641684	0.0	0.0	1.0
-1.2136752136752136	0.0	0.0	1.0
-0.34845496383957925	0.0	0.0	1.0
-1.495069033530572	0.0	0.0	1.0
-1.708086785009862	0.0	0.0	1.0
-1.537146614069691	0.0	0.0	1.0
-1.0874424720578566	0.0	0.0	1.0
-1.4319526627218935	0.0	0.0	1.0
-0.5456936226166995	0.0	0.0	1.0
-0.32741617357001973	0.0	0.0	1.0
-0.7455621301775148	0.0	0.0	1.0
-1.5634451019066404	0.0	0.0	1.0
-1.7449046679815912	0.0	0.0	1.0
-0.5220249835634451	0.0	0.0	1.0
-0.3616042077580539	0.0	0.0	1.0
-1.9105851413543722	0.0	0.0	1.0
-0.5299145299145299	0.0	0.0	1.0
-0.8980933596318211	0.0	0.0	1.0
-1.7790927021696252	0.0	0.0	1.0
-0.20381328073635765	0.0	0.0	1.0
-0.7666009204470743	0.0	0.0	1.0
-1.113740959894806	0.0	0.0	1.0
-0.5509533201840894	0.0	0.0	1.0
-0.5088757396449705	0.0	0.0	1.0
-0.8270874424720579	0.0	0.0	1.0
-1.9368836291913214	0.0	0.0	1.0
-1.1794871794871795	0.0	0.0	1.0
-1.8422090729783038	0.0	0.0	1.0
-1.1900065746219592	0.0	0.0	1.0
-0.14858645627876396	0.0	0.0	1.0
-0.571992110453649	0.0	0.0	1.0
-1.3057199211045365	0.0	0.0	1.0
-1.0374753451676528	0.0	0.0	1.0
-0.611439842209073	0.0	0.0	1.0
-0.16173570019723865	0.0	0.0	1.0
-0.4352399737015122	0.0	0.0	1.0
-1.7370151216305063	0.0	0.0	1.0
-0.41157133464825774	0.0	0.0	1.0
-1.3635765943458251	0.0	0.0	1.0
-0.48520710059171596	0.0	0.0	1.0
-1.5397764628533859	0.0	0.0	1.0
-0.6272189349112426	0.0	0.0	1.0
-1.4424720578566732	0.0	0.0	1.0
-1.1111111111111112	0.0	0.0	1.0
-1.7238658777120315	0.0	0.0	1.0
-0.18803418803418803	0.0	0.0	1.0
-0.10387902695595003	0.0	0.0	1.0
-0.2853385930309007	0.0	0.0	1.0
-1.410913872452334	0.0	0.0	1.0
-1.5134779750164367	0.0	0.0	1.0
-1.4345825115055884	0.0	0.0	1.0
-0.49572649572649574	0.0	0.0	1.0
-1.6712689020381328	0.0	0.0	1.0
-1.2531229454306378	0.0	0.0	1.0
-1.5555555555555556	0.0	0.0	1.0
-1.5713346482577253	0.0	0.0	1.0
-1.2373438527284681	0.0	0.0	1.0
-1.6134122287968442	0.0	0.0	1.0
-0.7481919789612097	0.0	0.0	1.0
-1.026955950032873	0.0	0.0	1.0
-0.5851413543721236	0.0	0.0	1.0
-1.5608152531229453	0.0	0.0	1.0
-1.4845496383957923	0.0	0.0	1.0
-1.1821170282708744	0.0	0.0	1.0
-1.9894806048652203	0.002257336343115124	0.0	0.9977426636568849
-1.7764628533859304	0.0	0.0	1.0
-1.6738987508218277	0.0	0.0	1.0
-0.6324786324786325	0.0	0.0	1.0
-1.0558842866535174	0.0	0.0	1.0
-0.5404339250493096	0.0	0.0	1.0
-0.8691650230111768	0.0	0.0	1.0
-0.9112426035502958	0.0	0.0	1.0
-0.16436554898093358	0.0	0.0	1.0
-0.4799474030243261	0.0	0.0	1.0
-0.4378698224852071	0.0	0.0	1.0
-0.42209072978303747	0.0	0.0	1.0
-0.4904667981591059	0.0	0.0	1.0
-0.12491781722550953	0.0	0.0	1.0
-0.2879684418145957	0.0	0.0	1.0
-1.4792899408284024	0.0	0.0	1.0
-1.074293228139382	0.0	0.0	1.0
-1.7212360289283366	0.0	0.0	1.0
-0.9217619986850756	0.0	0.0	1.0
-1.8474687705456936	0.0	0.0	1.0
-1.3504273504273505	0.0	0.0	1.0
-0.1222879684418146	0.0	0.0	1.0
-0.908612754766601	0.0	0.0	1.0
-0.9533201840894149	0.0	0.0	1.0
-0.650887573964497	0.0	0.0	1.0
-0.3905325443786982	0.0	0.0	1.0
-1.0243261012491782	0.0	0.0	1.0
