Energy	SaddleIndex	Beta
-0.578125	27.0	0.286484513757156
-0.875	23.0	0.27898562493888746
-0.65625	41.0	0.33381323363209636
-0.78125	33.0	0.3403434261990388
-0.796875	31.0	0.3113124873307319
-0.875	27.0	0.3294647846109779
-0.859375	26.0	0.36619017074254756
-0.75	23.0	0.3066976732681292
-0.859375	33.0	0.3585640153894432
-0.859375	23.0	0.3784255379586282
-1.109375	15.0	0.3969455922690463
-0.78125	24.0	0.3348094296131848
-1.328125	17.0	0.43410436876169894
-1.34375	15.0	0.4425705974236374
-1.015625	20.0	0.336437981339107
-1.0	19.0	0.3864852097464878
-1.140625	17.0	0.4173985939975535
-1.9375	2.0	0.5222215173011412
-1.90625	3.0	0.5733058947926858
-1.921875	3.0	0.5132092487789752
-1.59375	15.0	0.4529073012810682
-1.828125	6.0	0.4947371875454585
-1.171875	20.0	0.40689673738821897
-1.625	11.0	0.5084867114169537
-1.875	4.0	0.6036489683706658
-1.875	4.0	0.6220490062661881
-1.9375	2.0	0.5938487282446133
-1.84375	5.0	0.6011054211575331
-1.96875	1.0	0.6512635463787593
-2.0	0.0	0.682662008405505
-2.0	0.0	0.7159565454190272
-1.96875	1.0	0.7078367088777054
-1.96875	1.0	0.7700731674143272
-2.0	0.0	0.7124991938858432
-1.96875	1.0	0.7448368774466833
-2.0	0.0	0.8509687677273259
-2.0	0.0	0.7797774190197796
-1.96875	1.0	0.6827069974965491
-2.0	0.0	0.8443653102638805
-2.0	0.0	0.772707978540014
-2.0	0.0	0.9717573158734086
-2.0	0.0	0.9121941703866537
-2.0	0.0	1.046291669260783
-1.96875	1.0	1.0014312097682838
-2.0	0.0	0.995316727068079
-2.0	0.0	0.8390504534139493
-2.0	0.0	0.8917697121202638
-2.0	0.0	1.123846404021812
-2.0	0.0	1.1816259241218172
-2.0	0.0	1.3284224975435792
-2.0	0.0	1.1743992544073418
-2.0	0.0	1.0178785409043754
-2.0	0.0	1.2132630823265427
-2.0	0.0	1.2786262377359061
-2.0	0.0	1.0654408679418297
-2.0	0.0	1.4700630980631502
-2.0	0.0	1.418650835160383
-2.0	0.0	1.5030962034754658
-2.0	0.0	1.477047090725586
-2.0	0.0	1.5379758616214736
-2.0	0.0	1.6532948343344063
-0.140625	64.0	0.11386302213908472
-0.125	66.0	0.10741248372166903
-0.15625	60.0	0.11462120763368228
-0.28125	54.0	0.12640434534361134
-0.328125	57.0	0.1209304431001399
-0.21875	64.0	0.0936956080869938
-0.171875	73.0	0.11004246041252429
-0.125	66.0	0.10961895727361684
-0.21875	56.0	0.11580844593971328
-0.109375	72.0	0.13279351307206216
-0.328125	54.0	0.14500082953011445
-0.4375	47.0	0.14507271163984142
-0.375	56.0	0.1443468926618608
-0.3125	50.0	0.13277452394103884
-0.234375	61.0	0.12621680585648912
-0.328125	52.0	0.16848960501091173
-0.296875	64.0	0.16504355510688934
-0.34375	50.0	0.16798101563509835
-0.328125	45.0	0.1825091698394013
-0.640625	27.0	0.18377352757432958
-0.453125	48.0	0.19194348760776253
-0.40625	41.0	0.1679108707941546
-0.328125	52.0	0.14757895916049832
-0.328125	44.0	0.18284107494184876
-0.640625	38.0	0.210594791031191
-0.25	53.0	0.17793273045825764
-0.359375	57.0	0.19696538970729022
-0.40625	42.0	0.20333929983587554
-0.4375	38.0	0.1878387260542251
-0.59375	38.0	0.24582713520933094
-0.625	37.0	0.23665071051290304
-0.671875	41.0	0.24818619659364582
-0.546875	46.0	0.23499626803554657
-0.59375	39.0	0.22068795534524446
-0.5625	37.0	0.20863772456171592
-0.578125	45.0	0.25918269714406306
-0.703125	34.0	0.2564076485618808
-0.484375	46.0	0.27922833822484017
-0.375	52.0	0.21179892091711905
-0.59375	39.0	0.2674856736822566
-0.71875	27.0	0.30054905899175294
-0.8125	33.0	0.2944451719297025
-0.8125	31.0	0.2925400504321075
-0.828125	27.0	0.3185222624005463
-0.6875	30.0	0.3491657025024873
-0.84375	31.0	0.3403437993008401
-0.703125	30.0	0.3525035165354179
-0.8125	34.0	0.3719562458955071
-1.15625	17.0	0.35424760007674627
-1.0	21.0	0.33827192415510676
-0.953125	22.0	0.3607397809796592
-1.15625	17.0	0.44726245812143306
-1.328125	17.0	0.41818513371101
-1.703125	10.0	0.46268846299962424
-1.46875	18.0	0.4613889469893291
-1.59375	12.0	0.4165777608036044
-0.984375	21.0	0.4013369940456668
-1.234375	16.0	0.3915730451266042
-1.84375	5.0	0.5329378515609515
-1.828125	6.0	0.5293087598638903
-1.046875	28.0	0.42371573500814996
-1.734375	9.0	0.46374860434878584
-1.78125	5.0	0.5550512664432838
-1.921875	3.0	0.5617446479773417
-1.53125	13.0	0.4774408543290076
-1.96875	1.0	0.6564108626131758
-1.734375	8.0	0.5464265673219418
-1.9375	2.0	0.5981012121230749
-1.75	9.0	0.5336335426471974
-1.96875	1.0	0.6462478357304331
-1.96875	1.0	0.7012572468320541
-1.96875	1.0	0.6547731759098029
-1.9375	2.0	0.7476228230623616
-2.0	0.0	0.7445034129250708
-2.0	0.0	0.7581184199242086
-1.96875	1.0	0.733538542280528
-2.0	0.0	0.8453898141685179
-2.0	0.0	0.8519828026845654
-1.96875	1.0	0.8312510164846811
-1.96875	1.0	0.8004347217379204
-2.0	0.0	0.8109878201430017
-2.0	0.0	0.9034194565075293
-2.0	0.0	0.8594553546895138
-1.96875	1.0	1.0230368825540366
-2.0	0.0	0.99892277517207
-2.0	0.0	1.093671449016398
-2.0	0.0	0.9971746413064646
-2.0	0.0	1.3046302296061276
-2.0	0.0	1.4310598505606864
-2.0	0.0	1.3275927050410163
-2.0	0.0	1.3105458382763218
-2.0	0.0	1.3323292547529504
-2.0	0.0	1.2342653969651347
-2.0	0.0	1.366229136951709
-2.0	0.0	1.1051826652692793
-2.0	0.0	1.3409337433574453
-2.0	0.0	1.4247108755101234
-2.0	0.0	1.6365793809648645
-2.0	0.0	1.4833807991474406
-2.0	0.0	1.5883492656276803
-0.234375	63.0	0.11669994065598388
0.109375	96.0	0.093326023940934
-0.171875	60.0	0.09787255140234474
-0.28125	49.0	0.1148291380338898
-0.1875	57.0	0.1310040799845271
-0.125	72.0	0.11547635600494303
-0.09375	72.0	0.10700996569483578
-0.265625	65.0	0.1329708454308625
-0.390625	45.0	0.12813565293861004
-0.296875	56.0	0.13944826916766984
-0.40625	47.0	0.13616713179182385
-0.359375	51.0	0.1320205149392099
-0.390625	55.0	0.14512755502105268
-0.21875	57.0	0.13919183902909932
-0.515625	41.0	0.16662835454892502
-0.328125	50.0	0.15646311783085806
-0.1875	66.0	0.15170514884645422
0.015625	88.0	0.12872600256949812
-0.296875	51.0	0.18243197274185788
-0.375	47.0	0.15310772226256367
-0.390625	48.0	0.17396987528744462
-0.28125	59.0	0.1761110484785616
-0.34375	47.0	0.17234801048117876
-0.515625	42.0	0.1755184536364685
-0.265625	57.0	0.18380695225983193
-0.28125	56.0	0.19696207353507367
-0.484375	36.0	0.20584513784434344
-0.578125	45.0	0.25888696648953213
-0.453125	56.0	0.23086833175526184
-0.5	43.0	0.254187565511955
-0.3125	50.0	0.2654123458766861
-0.296875	53.0	0.23641116430159087
-0.5625	41.0	0.22745160222856278
-0.765625	33.0	0.2569176012345384
-0.71875	34.0	0.2584119186820479
-0.59375	38.0	0.3111415783936214
-0.546875	40.0	0.25751002962785413
-0.5	45.0	0.22016539184098496
-0.390625	53.0	0.23375593750878693
-0.734375	33.0	0.31702523420134837
-0.609375	37.0	0.2975230754754701
-0.6875	36.0	0.3411265336032308
-0.828125	35.0	0.3508670037073913
-0.6875	32.0	0.3565133472753993
-0.890625	20.0	0.3701443329268225
-0.75	31.0	0.3108380618556427
-1.0	25.0	0.3605929107628847
-0.6875	32.0	0.3660146643700301
-1.015625	27.0	0.4029512183044339
-0.96875	23.0	0.38420353151311465
-1.421875	13.0	0.45324769217101507
-1.0625	29.0	0.37995554868842013
-1.140625	22.0	0.4178985053557642
-1.59375	13.0	0.477029294890447
-1.515625	16.0	0.42747278047587806
-1.484375	10.0	0.45122143562575373
-1.953125	2.0	0.5917809744141
-1.953125	2.0	0.5510930397102373
-1.734375	8.0	0.5160779678783658
-1.6875	11.0	0.5120811541731654
-1.90625	3.0	0.6006144822489722
-1.8125	6.0	0.5184552701105858
-1.84375	5.0	0.5639188208250304
-2.0	0.0	0.6163798986963985
-1.96875	1.0	0.6491103903403509
-1.90625	3.0	0.6263729824998863
-1.859375	4.0	0.6097426424197595
-1.84375	5.0	0.6579922633669751
-1.9375	2.0	0.6737833609092958
-1.96875	1.0	0.7589852793146306
-1.890625	3.0	0.6923537469130799
-1.90625	3.0	0.5925207410901977
-1.96875	1.0	0.7911901298929517
-1.96875	1.0	0.6601170813893791
-1.96875	1.0	0.8924827460188212
-2.0	0.0	0.7428285294364212
-1.90625	3.0	0.6754155893741398
-2.0	0.0	0.5996096871450974
-2.0	0.0	0.9664836074825274
-2.0	0.0	0.8178644121244366
-2.0	0.0	0.9234964736240734
-2.0	0.0	0.8950963556290142
-2.0	0.0	1.1279481810366885
-2.0	0.0	1.1053408019163844
-2.0	0.0	1.19502994906212
-1.96875	1.0	0.9627416156808024
-2.0	0.0	1.0307544512626272
-2.0	0.0	1.211988479118125
-2.0	0.0	0.9614875217605574
-2.0	0.0	1.3081066451210532
-2.0	0.0	1.2116104232113338
-2.0	0.0	1.3794760599882792
-2.0	0.0	1.3967030528679663
-2.0	0.0	1.2599936095689892
-2.0	0.0	1.1865680127204732
-2.0	0.0	1.1177020477167128
-2.0	0.0	1.530188311717617
-2.0	0.0	1.2978218696336992
-2.0	0.0	1.4551620257221765
-2.0	0.0	1.4595951751798593
-0.203125	63.0	0.09596075363987676
-0.21875	54.0	0.09279271207446664
-0.328125	47.0	0.10224444361389788
-0.3125	51.0	0.09902720662836295
-0.28125	58.0	0.13180091278019712
-0.21875	59.0	0.12758262678222046
-0.328125	53.0	0.11051940330216094
-0.46875	43.0	0.11512937544976956
-0.265625	62.0	0.12645810910819577
-0.21875	58.0	0.10507484048761156
-0.21875	62.0	0.11348801336560163
-0.125	66.0	0.1216130717508874
-0.296875	46.0	0.11873289899497602
-0.328125	59.0	0.15416053292695953
-0.40625	50.0	0.14761495332101157
-0.296875	57.0	0.14353408495075132
-0.3125	51.0	0.13406762214260742
-0.234375	63.0	0.16096697512229827
-0.3125	49.0	0.15269527630764398
-0.578125	38.0	0.1947883007318247
-0.46875	46.0	0.1779230823421862
-0.328125	51.0	0.19316206258088697
-0.265625	49.0	0.20133566147197482
-0.453125	43.0	0.2021089847594122
-0.34375	59.0	0.2140751916175823
-0.453125	41.0	0.20488342168979232
-0.40625	46.0	0.21219251266190814
-0.46875	43.0	0.23291363826221229
-0.34375	55.0	0.19174087709892554
-0.359375	44.0	0.21081953371171694
-0.515625	38.0	0.2361743234330896
-0.4375	42.0	0.2222151195378231
-0.421875	49.0	0.16470720314437928
-0.484375	37.0	0.20424230464519602
-0.4375	40.0	0.2280121211881872
-0.671875	30.0	0.2817687230338945
-0.578125	40.0	0.2514360422729345
-0.640625	34.0	0.29017167789253945
-0.59375	40.0	0.2926642084731752
-0.46875	45.0	0.2523644690148169
-0.75	28.0	0.31542417002245515
-0.84375	20.0	0.340951837325977
-0.8125	38.0	0.31798535370248465
-1.078125	19.0	0.355412915873228
-0.765625	37.0	0.3291763060357545
-0.796875	26.0	0.3543869955717764
-1.015625	26.0	0.3989974554580476
-1.40625	16.0	0.3785090490825593
-0.875	29.0	0.3370857429264723
-0.953125	30.0	0.359569014098189
-1.015625	25.0	0.36609252343751275
-0.8125	32.0	0.34140749627007705
-1.734375	9.0	0.4410014143973968
-1.421875	12.0	0.4341106785916729
-1.046875	21.0	0.41908731126565635
-0.90625	22.0	0.39287152767648
-1.234375	25.0	0.38149999717763083
-1.1875	21.0	0.4103654778228906
-1.9375	2.0	0.5815093313138896
-1.734375	10.0	0.5349116201660811
-1.890625	4.0	0.560642852494071
-1.859375	5.0	0.5310373690360014
-1.9375	2.0	0.5452368288188479
-1.90625	3.0	0.5512335280436499
-1.9375	2.0	0.6305542181356001
-1.703125	10.0	0.47881045804012945
-1.9375	2.0	0.619444455478509
-1.96875	1.0	0.6636098317617048
-2.0	0.0	0.7306962161489734
-1.90625	3.0	0.6332414871474208
-2.0	0.0	0.7765465550643009
-2.0	0.0	0.7440511104913852
-1.96875	1.0	0.7494377100543657
-2.0	0.0	0.6177041314285414
-1.96875	1.0	0.8559796834787379
-2.0	0.0	0.7843713910913591
-1.9375	2.0	0.8749409792754107
-1.96875	1.0	0.85609986642667
-2.0	0.0	0.7990800517816955
-2.0	0.0	0.9743788956208573
-1.96875	1.0	0.9120810481805618
-1.96875	1.0	0.7441429400442887
-2.0	0.0	1.0179168111348733
-2.0	0.0	0.8388992238179872
-2.0	0.0	1.1233817656114318
-2.0	0.0	0.9951781559283369
-1.96875	1.0	0.8670210245938474
-2.0	0.0	1.0305183219782104
-2.0	0.0	1.1662438999480431
-2.0	0.0	1.3084348274957989
-2.0	0.0	1.0846383352282662
-2.0	0.0	1.0402096371069258
-2.0	0.0	1.279992736758883
-2.0	0.0	1.3223440310472878
-2.0	0.0	1.2592245898593686
-2.0	0.0	1.1203589243551777
-2.0	0.0	1.3223642937830045
-2.0	0.0	1.593010309711767
-2.0	0.0	1.5850991066032492
-2.0	0.0	1.453631938558179
-0.40625	50.0	0.0959755910176037
-0.296875	57.0	0.1126273779568714
-0.1875	64.0	0.11585221646262382
-0.203125	67.0	0.09235207643171789
-0.1875	61.0	0.10369037482129295
-0.234375	54.0	0.10349697306802233
-0.125	68.0	0.09794892772076182
-0.21875	64.0	0.1031154535057642
-0.265625	63.0	0.12285378306401046
-0.203125	58.0	0.10883108684656448
-0.34375	51.0	0.12473311889113253
-0.3125	56.0	0.14013633016517163
-0.375	54.0	0.12920996720978084
-0.359375	50.0	0.14371173801564374
-0.15625	65.0	0.13568242486804996
-0.359375	54.0	0.13903316209760355
-0.1875	59.0	0.14437987492679355
-0.234375	61.0	0.15605742510601509
-0.28125	63.0	0.1785880653426025
-0.390625	43.0	0.18781202293406335
-0.46875	46.0	0.17671664282013325
-0.234375	57.0	0.15123268426920028
-0.375	53.0	0.18797096297429525
-0.28125	54.0	0.21508378374074472
-0.3125	56.0	0.14875354095816917
-0.53125	37.0	0.22171962839083123
-0.390625	48.0	0.19053220263937948
-0.46875	37.0	0.18740572019613713
-0.53125	39.0	0.22690299944265685
-0.28125	58.0	0.1923811564173326
-0.359375	54.0	0.24075393036947046
-0.5625	40.0	0.22763872332746657
-0.65625	41.0	0.2507125927288789
-0.484375	37.0	0.26531809172392856
-0.515625	38.0	0.2425541841669433
-0.5625	33.0	0.2618458904351392
-0.546875	43.0	0.24798862939915486
-0.671875	36.0	0.2649462391406666
-0.546875	38.0	0.28282197384060204
-0.640625	40.0	0.2789011641524579
-0.78125	23.0	0.2807378207339464
-0.6875	35.0	0.2597727665433706
-0.921875	22.0	0.34768617408096136
-0.34375	57.0	0.27781117796660326
-0.875	26.0	0.35735372323798864
-0.75	31.0	0.36185128030630737
-0.9375	31.0	0.3739997706282517
-0.734375	30.0	0.34236000054985194
-0.875	27.0	0.3427866228133737
-1.015625	24.0	0.3838972083660099
